209.81424948,360.18074479
209.03795629,360.26123134
208.26137809,360.33891942
207.48454062,360.41397014
206.70747781,360.48664986
205.93023788,360.55741034
205.15287558,360.62681246
204.37543991,360.69538740
203.59798058,360.76369373
202.82052939,360.83209233
202.04308186,360.90053274
201.26560422,360.96863031
200.48806956,361.03607399
199.71044852,361.10251438
198.93272509,361.16774492
198.15491477,361.23193155
197.37706466,361.29563357
196.59921595,361.35935299
195.82141490,361.42365115
195.04368909,361.48885342
194.26600278,361.55452481
193.48823115,361.61917981
192.71025914,361.68138146
191.93198600,361.73969723
191.15333431,361.79272494
190.37427217,361.83934460
189.59481889,361.87889811
188.81501327,361.91076402
188.03490990,361.93424501
187.25458791,361.94877154
186.47415290,361.95443927
185.69369833,361.95279363
184.91327628,361.94564848
184.13289799,361.93473249
183.35255104,361.92179317
182.57221740,361.90807369
181.79189816,361.89356079
181.01160297,361.87780312
180.23134117,361.86047068
179.45112519,361.84118187
178.67096787,361.81965383
177.89087569,361.79587842
177.11085073,361.76999392
176.33089467,361.74211051
175.55100787,361.71235361
174.77119228,361.68078341
173.99146021,361.64721515
173.21183396,361.61127088
172.43233814,361.57259923
171.65300211,361.53082872
170.87385554,361.48566587
170.09490804,361.43718665
169.31614186,361.38588049
168.53753543,361.33220582
167.75906160,361.27664161
166.98069370,361.21961220
166.20242885,361.16119433
165.42430502,361.10092579
164.64636367,361.03834486
163.86865118,360.97297991
163.09121696,360.90438520
162.31409220,360.83236816
161.53725824,360.75728003
160.76068755,360.67951762
159.98434837,360.59947714
159.20820650,360.51754596
158.43224381,360.43393466
157.65649955,360.34832013
156.88102688,360.26027890
156.10588226,360.16939396
155.33112671,360.07524902
154.55680906,359.97756932
153.78290182,359.87668845
153.00934758,359.77313713
152.23608446,359.66743424
151.46304575,359.56010319
150.69017419,359.45157452
149.91749501,359.34168486
149.14507715,359.22997270
148.37299190,359.11598397
147.60131498,358.99926169
146.83012269,358.87938034
146.05944274,358.75624694
145.28926482,358.63001227
144.51957546,358.50083218
143.75035972,358.36886150
142.98160146,358.23425127
142.21329999,358.09705824
141.44547186,357.95724014
140.67813557,357.81474743
139.91130996,357.66953161
139.14501434,357.52154442
138.37927240,357.37071844
137.61411429,357.21695789
136.84957212,357.06016326
136.08567922,356.90023533
135.32246992,356.73707617
134.55998394,356.57056936
133.79827167,356.40055789
133.03738764,356.22687699
132.27738898,356.04936190
131.51833467,355.86785090
130.76029177,355.68216096
130.00334904,355.49203546
129.24760584,355.29719647
128.49316568,355.09737053
127.74014107,354.89227477
126.98862527,354.68171775
126.23856428,354.46603595
125.48983635,354.24577163
124.74230348,354.02148567
123.99582148,353.79372721
123.25024600,353.56301848
122.50554797,353.32949325
121.76176241,353.09307774
121.01893690,352.85366274
120.27711525,352.61115504
119.53634393,352.36545769
118.79665819,352.11651112
118.05808486,351.86428340
117.32064916,351.60874869
116.58437732,351.34987958
115.84929646,351.08764774
115.11542724,350.82204387
114.38278489,350.55307435
113.65138210,350.28075227
112.92122696,350.00510178
112.19235191,349.72608564
111.46460031,349.44415121
110.73754915,349.16041648
110.01067255,348.87623506
109.28346335,348.59290462
108.55538559,348.31181494
107.82610414,348.03386151
107.09567694,347.75893376
106.36431893,347.48649193
105.63223150,347.21601669
104.89961260,346.94698426
104.16662629,346.67895468
103.43331940,346.41180342
102.69968239,346.14556006
101.96570191,345.88026502
101.23136974,345.61594504
100.49667432,345.35263636
99.76159833,345.09039200
99.02612051,344.82927670
98.29021970,344.56935591
97.55387457,344.31069649
96.81706523,344.05336239
96.07979139,343.79736214
95.34206629,343.54266519
94.60390695,343.28922957
93.86532838,343.03701829
93.12634572,342.78599349
92.38698027,342.53609844
91.64725906,342.28725845
90.90721036,342.03939415
90.16686138,341.79242823
89.42624322,341.54627069
88.68535142,341.30093796
87.94414195,341.05656670
87.20255310,340.81334911
86.46053056,340.57145765
85.71800650,340.33111035
84.97498693,340.09229915
84.23158136,339.85469239
83.48795961,339.61776321
82.74427873,339.38101968
82.00070392,339.14394316
81.25737037,338.90611130
80.51435185,338.66729695
79.77167786,338.42741326
79.02938593,338.18635003
78.28749981,337.94404060
77.54608583,337.70029031
76.80533218,337.45454005
76.06553729,337.20591818
75.32700245,336.95357626
74.59006364,336.69661128
73.85502186,336.43426738
73.12194706,336.16647760
72.39066037,335.89384218
71.66094472,335.61703081
70.93257531,335.33669611
70.20532826,335.05346323
69.47916035,334.76747430
68.75424300,334.47833068
68.03079804,334.18552132
67.30905113,333.88855117
66.58924796,333.58689982
65.87133436,333.28078019
65.15484360,332.97134408
64.43913425,332.66010638
63.72359249,332.34848368
63.00756283,332.03798306
62.29064603,331.72953704
61.57282103,331.42320962
60.85428327,331.11855844
60.13518213,330.81523956
59.41567355,330.51288845
58.69590644,330.21115336
57.97601622,329.90971212
57.25612888,329.60826401
56.53636999,329.30650931
55.81687335,329.00412979
55.09774691,328.70087092
54.37903933,328.39662067
53.66073972,328.09140848
52.94284082,327.78525499
52.22533496,327.47818149
51.50821597,327.17020559
50.79148412,326.86132982
50.07514697,326.55153974
49.35921624,326.24081160
48.64369269,325.92914695
47.92859701,325.61650180
47.21403529,325.30263807
46.50024810,324.98701667
45.78749037,324.66907697
45.07602825,324.34824840
44.36612341,324.02398811
43.65794038,323.69598462
42.95145334,323.36434366
42.24658453,323.02927736
41.54327111,322.69095849
40.84144323,322.34956873
40.14094435,322.00546084
39.44142156,321.65937281
38.74244841,321.31217644
38.04360057,320.96472801
37.34444142,320.61790615
36.64464703,320.27236819
35.94418499,319.92818526
35.24318843,319.58509255
34.54177026,319.24286261
33.84004142,318.90127018
33.13813224,318.56004848
32.43623735,318.21879737
31.73460154,317.87701386
31.03346631,317.53420451
30.33308691,317.18985332
29.63368285,316.84352575
28.93531507,316.49511284
28.23786738,316.14486200
27.54122316,315.79301587
26.84526008,315.43982438
26.14986641,315.08551308
25.45499706,314.73017466
24.76070892,314.37370192
24.06706483,314.01597754
23.37412921,313.65688267
22.68196385,313.29630537
21.99060403,312.93418590
21.30002863,312.57057278
20.61020859,312.20552870
19.92111498,311.83911518
19.23271883,311.47139300
18.54499428,311.10241633
17.85792535,310.73222026
17.17149907,310.36083393
16.48570087,309.98828909
15.80051642,309.61461665
15.11595369,309.23980638
14.43211480,308.86367708
13.74913379,308.48599220
13.06714877,308.10651172
12.38630194,307.72499267
11.70667141,307.34131182
11.02791891,306.95607925
10.34948620,306.57028429
9.67080574,306.18492524
8.99131160,305.80100199
8.31048816,305.41944201
7.62830033,305.04032572
6.94506752,304.66309660
6.26112574,304.28715453
5.57680158,303.91190898
4.89241423,303.53677877
4.20807241,303.16156547
3.52366138,302.78647843
2.83904253,302.41177081
2.15408190,302.03768828
1.46864491,301.66447938
0.78266315,301.29227263
0.09616907,300.92101171
-0.59078936,300.55061071
-1.27816598,300.18098636
-1.96591363,299.81205283
-2.65401002,299.44377015
-3.34248932,299.07620378
-4.03139833,298.70944343
-4.72078129,298.34357465
-5.41068787,297.97869427
-6.10111687,297.61480336
-6.79188639,297.25155933
-7.48276160,296.88851637
-8.17350534,296.52522329
-8.86388047,296.16123021
-9.55366178,295.79611298
-10.24271919,295.42963136
-10.93095938,295.06161728
-11.61829371,294.69191406
-12.30462926,294.32035987
-12.98987408,293.94679786
-13.67396872,293.57113366
-14.35686985,293.19330419
-15.03853853,292.81325562
-15.71893408,292.43093238
-16.39801123,292.04627249
-17.07583801,291.65941342
-17.75256774,291.27063860
-18.42837412,290.88026105
-19.10342517,290.48857895
-19.77790782,290.09591877
-20.45186215,289.70235255
-21.12518031,289.30769892
-21.79771202,288.91170652
-22.46931546,288.51414163
-23.13983360,288.11474917
-23.80918163,287.71339862
-24.47737872,287.31013488
-25.14448034,286.90506155
-25.81053584,286.49827048
-26.47560764,286.08987302
-27.13970722,285.67989660
-27.80273641,285.26819122
-28.46454647,284.85452905
-29.12501067,284.43872083
-29.78394494,284.02049309
-30.44131960,283.59981769
-31.09762886,283.17748254
-31.75362689,282.75466428
-32.41006587,282.33253027
-33.06773418,281.91231460
-33.72731579,281.49510763
-34.38881666,281.08095090
-35.05188069,280.66930138
-35.71609535,280.25951145
-36.38106769,279.85095226
-37.04640946,279.44299504
-37.71196933,279.03539376
-38.37775725,278.62816510
-39.04381778,278.22138242
-39.71018945,277.81510962
-40.37693612,277.40945268
-41.04382919,277.00403623
-41.71039467,276.59808155
-42.37607505,276.19067682
-43.04032890,275.78094959
-43.70254565,275.36793822
-44.36243519,274.95121834
-45.02004747,274.53091386
-45.67559704,274.10739977
-46.32928486,273.68101792
-46.98131544,273.25210615
-47.63188920,272.82098798
-48.28119892,272.38796850
-48.92943287,271.95334032
-49.57677681,271.51738775
-50.22343540,271.08041921
-50.86956892,270.64267471
-51.51525346,270.20426821
-52.16051085,269.76523328
-52.80535915,269.32559771
-53.44982447,268.88540091
-54.09392145,268.44466535
-54.73763168,268.00336510
-55.38091206,267.56143848
-56.02371917,267.11882374
-56.66600528,266.67545332
-57.30772948,266.23126996
-57.94888729,265.78626946
-58.58950675,265.34049429
-59.22961883,264.89399087
-59.86925858,264.44681107
-60.50845844,263.99900274
-61.14719772,263.55053766
-61.78540188,263.10131141
-62.42298471,262.65120368
-63.05985708,262.20009126
-63.69592355,261.74784321
-64.33117111,261.29444565
-64.96568130,260.84001671
-65.59957312,260.38472565
-66.23296318,259.92873684
-66.86598233,259.47223327
-67.49868104,259.01528566
-68.13100274,258.55781649
-68.76283052,258.09966538
-69.39405181,257.64067899
-70.02454245,257.18068944
-70.65422284,256.71959136
-71.28307991,256.25737104
-71.91115388,255.79408721
-72.53849544,255.32981206
-73.16511430,254.86456204
-73.79111368,254.39847882
-74.41679342,253.93196664
-75.04262703,253.46566090
-75.66907325,253.00017823
-76.29665478,252.53622741
-76.92575807,252.07434207
-77.55640415,251.61456539
-78.18822123,251.15639939
-78.82080918,250.69929847
-79.45374114,250.24267397
-80.08665131,249.78601935
-80.71941071,249.32915583
-81.35220981,248.87234728
-81.98528289,248.41591845
-82.61889474,247.96023787
-83.25327706,247.50563041
-83.88839747,247.05205486
-84.52381652,246.59889766
-85.15898965,246.14539582
-85.79334984,245.69075747
-86.42632913,245.23419810
-87.05761117,244.77529521
-87.68734226,244.31426594
-88.31586629,243.85159281
-88.94354093,243.38776811
-89.57073471,242.92329344
-90.19765463,242.45844916
-90.82416106,241.99304775
-91.44990936,241.52662741
-92.07454331,241.05871563
-92.69768873,240.58882307
-93.31907353,240.11660498
-93.93868114,239.64205712
-94.55671043,239.16545577
-95.17338633,238.68710465
-95.78890144,238.20726089
-96.40349466,237.72623699
-97.01754210,237.24451661
-97.63155137,236.76274763
-98.24603351,236.28158179
-98.86154788,235.80173688
-99.47855339,235.32381114
-100.09715010,234.84794635
-100.71695777,234.37366023
-101.33751540,233.90035591
-101.95835831,233.42742580
-102.57906191,232.95431297
-103.19935300,232.48065937
-103.81924478,232.00648329
-104.43882392,231.53189881
-105.05817402,231.05701544
-105.67736805,230.58192861
-106.29647116,230.10672331
-106.91551253,229.63143758
-107.53450809,229.15609218
-108.15347605,228.68071087
-108.77243624,228.20531941
-109.39139051,227.72992026
-110.01029225,227.25445273
-110.62907235,226.77882689
-111.24765909,226.30294960
-111.86598368,225.82673173
-112.48397706,225.35008413
-113.10157336,224.87292212
-113.71871040,224.39516628
-114.33532548,223.91673694
-114.95135152,223.43754937
-115.56673476,222.95753662
-116.18148940,222.47671904
-116.79568419,221.99518655
-117.40939981,221.51304352
-118.02271358,221.03038942
-118.63569922,220.54731866
-119.24839410,220.06387917
-119.86079530,219.58006773
-120.47288994,219.09586848
-121.08466750,218.61126867
-121.69611844,218.12625681
-122.30724788,217.64083992
-122.91808349,217.15505333
-123.52865944,216.66894042
-124.13900971,216.18254418
-124.74916757,215.69590661
-125.35915348,215.20905351
-125.96896072,214.72197664
-126.57857184,214.23465434
-127.18797120,213.74706725
-127.79714445,213.25919769
-128.40605980,212.77100628
-129.01463800,212.28239464
-129.62277553,211.79323461
-130.23036974,211.30339991
-130.83732663,210.81277567
-131.44349612,210.32117887
-132.04847457,209.82811675
-132.65172943,209.33294741
-133.25269712,208.83500401
-133.85079518,208.33361700
-134.44554775,207.82826710
-135.03755730,207.31970595
-135.62814276,206.80949256
-136.21881193,206.29937614
-136.81099568,205.79101759
-137.40610347,205.28608620
-138.00440819,204.78494605
-138.60525962,204.28686255
-139.20772436,203.79073241
-139.81099597,203.29558383
-140.41423275,202.80039276
-141.01688930,202.30449576
-141.61874836,201.80763106
-142.21971838,201.30969141
-142.81967342,200.81052923
-143.41847893,200.30998871
-144.01610599,199.80804167
-144.61266983,199.30483153
-145.20835711,198.80058408
-145.80334177,198.29550782
-146.39781068,197.78982461
-146.99188260,197.28367513
-147.58553092,196.77702885
-148.17865089,196.26976415
-148.77114901,195.76177318
-149.36290842,195.25292198
-149.95390708,194.74318734
-150.54442741,194.23289870
-151.13493891,193.72259986
-151.72591252,193.21283610
-152.31782736,192.70416564
-152.91110833,192.19708899
-153.50584193,191.69171697
-154.10188883,191.18789451
-154.69906875,190.68541563
-155.29722870,190.18410382
-155.89620561,189.68376847
-156.49579290,189.18416478
-157.09574559,188.68499994
-157.69581413,188.18597440
-158.29574806,187.68678702
-158.89528452,187.18712235
-159.49436522,186.68691133
-160.09312494,186.18631612
-160.69177482,185.68558958
-161.29050433,185.18495826
-161.88952411,184.68467428
-162.48892748,184.18484996
-163.08867383,183.68543724
-163.68865308,183.18630433
-164.28876748,182.68733395
-164.88891999,182.18840940
-165.48900724,181.68940636
-166.08891705,181.19019000
-166.68853165,180.69061909
-167.28773719,180.19055760
-167.88640648,179.68985423
-168.48445002,179.18840363
-169.08185272,178.68618972
-169.67865485,178.18326228
-170.27489491,177.67966863
-170.87061382,177.17545859
-171.46584446,176.67067225
-172.06059441,176.16531963
-172.65484955,175.65938525
-173.24859440,175.15285209
-173.84181339,174.64570319
-174.43449219,174.13792310
-175.02662355,173.62950475
-175.61820641,173.12044827
-176.20924282,172.61075744
-176.79973156,172.10043222
-177.38967294,171.58947434
-177.97909527,171.07791781
-178.56805837,170.56583263
-179.15662819,170.05329548
-179.74487275,169.54038508
-180.33286419,169.02718452
-180.92061727,168.51371097
-181.50807342,167.99989776
-182.09514833,167.48564896
-182.68175903,166.97087070
-183.26780172,166.45544588
-183.85328665,165.93938761
-184.43838460,165.42289060
-185.02336046,164.90625534
-185.60847335,164.38977528
-186.19399085,163.87375392
-186.78013825,163.35844817
-187.36707183,162.84403802
-187.95489330,162.33064268
-188.54370010,161.81837767
-189.13360375,161.30737613
-189.72468608,160.79773842
-190.31697123,160.28949909
-190.91043124,159.78263212
-191.50502570,159.27709641
-192.10073974,158.77288053
-192.69752049,158.26992764
-193.29520256,157.76804621
-193.89349682,157.26689479
-194.49210997,156.76612433
-195.09072322,156.26535400
-195.68905592,155.76424849
-196.28698617,155.26266284
-196.88460479,154.76070592
-197.48204623,154.25853816
-198.07945253,153.75632858
-198.67695193,153.25422977
-199.27459726,152.75230468
-199.87232032,152.25047215
-200.47001154,151.74860171
-201.06756188,151.24656351
-201.66486742,150.74423409
-202.26182571,150.24149205
-202.85834328,149.73822715
-203.45432966,149.23433329
-204.04969459,148.72970532
-204.64434909,148.22424034
-205.23819315,147.71782343
-205.83110075,147.21031045
-206.42293525,146.70154642
-207.01355755,146.19137561
-207.60280897,145.67962198
-208.19059217,145.16618274
-208.77694438,144.65110984
-209.36202006,144.13458746
-209.94599895,143.61682543
-210.52902209,143.09798746
-211.11129000,142.57830211
-211.69317145,142.05818410
-212.27519908,141.53822970
-212.85792405,141.01905677
-213.44194228,140.50133885
-214.02775118,139.98564819
-214.61552830,139.47220164
-215.20503168,138.96073827
-215.79591531,138.45087020
-216.38784012,137.94221130
-216.98050242,137.43441192
-217.57369477,136.92723186
-218.16739634,136.42064799
-218.76163315,135.91469206
-219.35645228,135.40942086
-219.95187886,134.90486565
-220.54780547,134.40090115
-221.14383279,133.89705572
-221.73946333,133.39274125
-222.33415689,132.88732213
-222.92738686,132.38018573
-223.51882821,131.87096470
-224.10871127,131.35993924
-224.69754554,130.84770585
-225.28591185,130.33493510
-225.87436606,129.82226518
-226.46330005,129.31014665
-227.05253123,128.79836986
-227.64149548,128.28628602
-228.22953208,127.77313705
-228.81602090,127.25821938
-229.40039918,126.74090791
-229.98242259,126.22094812
-230.56213208,125.69840980
-231.13965649,125.17345756
-231.71508187,124.64620543
-232.28849782,124.11676856
-232.85996028,123.58522380
-233.42947757,123.05159544
-233.99704335,122.51589192
-234.56265791,121.97812865
-235.12632123,121.43832049
-235.68802069,120.89646914
-236.24773158,120.35256391
-236.80543307,119.80659849
-237.36107774,119.25853985
-237.91463564,118.70837379
-238.46627801,118.15628699
-239.01654959,117.60283420
-239.56617681,117.04874153
-240.11590533,116.49474925
-240.66645235,115.94157052
-241.21831666,115.38970573
-241.77140680,114.83906964
-242.32529661,114.28923792
-242.87953403,113.73975668
-243.43371629,113.19021983
-243.98749580,112.64027709
-244.54084075,112.08989711
-245.09392448,111.53925463
-245.64696066,110.98856441
-246.20013036,110.43800829
-246.75359940,109.88775311
-247.30736025,109.33779159
-247.86127094,108.78798100
-248.41514817,108.23813669
-248.96883028,107.68809590
-249.52216052,107.13770113
-250.07510467,106.58691849
-250.62774721,106.03583322
-251.18022172,105.48457951
-251.73264064,104.93327009
-252.28511989,104.38202112
-252.83772341,103.83089673
-253.39045082,103.27989659
-253.94326915,102.72898767
-254.49615644,102.17814796
-255.04908876,101.62735345
-255.60205303,101.07659102
-256.15505506,100.52586650
-256.70811116,99.97519627
-257.26123639,99.42459549
-257.81444733,98.87408082
-258.36773623,98.32364451
-258.92104652,97.77322970
-259.47428636,97.22274407
-260.02736660,96.67209809
-260.58019615,96.12120043
-261.13271221,95.56998835
-261.68493611,95.01848358
-262.23695900,94.46677761
-262.78887337,93.91496309
-263.34076766,93.36312848
-263.89272098,92.81135291
-264.44475137,92.25965445
-264.99682074,91.70799500
-265.54888272,91.15632815
-266.10090064,90.60461722
-266.65282840,90.05281608
-267.20457850,89.50083729
-267.75601902,88.94854923
-268.30700500,88.39580768
-268.85739504,87.84247270
-269.40704756,87.28840509
-269.95591680,86.73356157
-270.50407289,86.17801345
-271.05163778,85.62188266
-271.59871440,85.06527155
-272.14541619,84.50829227
-272.69178389,83.95098527
-273.23775474,83.39328949
-273.78320349,82.83508304
-274.32802277,82.27626218
-274.87209665,81.71671556
-275.41534023,81.15636280
-275.95772444,80.59517816
-276.49926302,80.03317747
-277.03996175,79.47036871
-277.57982445,78.90675797
-278.11886875,78.34236444
-278.65713937,77.77723301
-279.19470799,77.21143377
-279.73163844,76.64502892
-280.26802032,76.07810454
-280.80385994,75.51066759
-281.33891942,74.94249488
-281.87268019,74.37310188
-282.40462832,73.80201475
-282.93422617,73.22874746
-283.46099391,72.65287821
-283.98477758,72.07429370
-284.50585424,71.49326991
-285.02455502,70.91012445
-285.54119325,70.32515086
-286.05608656,69.73864098
-286.56941159,69.15075796
-287.08114186,68.56148631
-287.59119532,67.97076260
-288.09950958,67.37854166
-288.60601490,66.78477283
-289.11063609,66.18940189
-289.61328578,65.59236555
-290.11387305,64.99359888
-290.61230586,64.39303754
-291.10848424,63.79061225
-291.60236652,63.18630320
-292.09402453,62.58018307
-292.58359857,61.97237853
-293.07121755,61.36300445
-293.55703033,60.75218947
-294.04111002,60.13999999
-294.52335447,59.52636387
-295.00351946,58.91109910
-295.48138299,58.29404498
-295.95666436,57.67499980
-296.42924778,57.05389272
-296.89946442,56.43099179
-297.36813285,55.80692551
-297.83605728,55.18230125
-298.30407776,54.55774886
-298.77295014,53.93383586
-299.24313813,53.31091357
-299.71470716,52.68903611
-300.18768996,52.06823326
-300.66214234,51.44855280
-301.13809954,50.83002740
-301.61550394,50.21261836
-302.09414428,49.59616699
-302.57379232,48.98049942
-303.05421038,48.36543253
-303.53517367,47.75079193
-304.01657401,47.13649356
-304.49854024,46.52263907
-304.98126285,45.90937919
-305.46493257,45.29686598
-305.94973795,44.68525121
-306.43579583,44.07463138
-306.92305145,43.46496685
-307.41137729,42.85615924
-307.90064812,42.24811083
-308.39074079,41.64072466
-308.88154627,41.03391434
-309.37299769,40.42762705
-309.86505518,39.82183153
-310.35767932,39.21649673
-310.85082679,38.61158820
-311.34446398,38.00707923
-311.83858885,37.40296883
-312.33322342,36.79927569
-312.82839024,36.19601903
-313.32412019,35.59322505
-313.82042172,34.99090159
-314.31721215,34.38898130
-314.81430983,33.78731475
-315.31152514,33.18574540
-315.80865259,32.58410344
-316.30551967,31.98224645
-316.80211736,31.38016715
-317.29867741,30.77805681
-317.79547193,30.17613990
-318.29278901,29.57465463
-318.79088635,28.97381539
-319.28984459,28.37369084
-319.78939482,27.77405900
-320.28918064,27.17462354
-320.78883053,26.57507474
-321.28799459,25.97512142
-321.78646114,25.37458843
-322.28439383,24.77361272
-322.78208306,24.17243540
-323.27984660,23.57131959
-323.77798619,22.97051536
-324.27666019,22.37015469
-324.77552577,21.76995309
-325.27400353,21.16942941
-325.77146786,20.56806585
-326.26731101,19.96536465
-326.76102119,19.36091514
-327.25256888,18.75470556
-327.74223679,18.14697670
-328.23037953,17.53802221
-328.71732436,16.92810949
-329.20335619,16.31746889
-329.68843830,15.70607361
-330.17225789,15.09367872
-330.65442469,14.47998156
-331.13456833,13.86470001
-331.61233676,13.24757248
-332.08759368,12.62850852
-332.56045065,12.00760958
-333.03110405,11.38503871
-333.49973684,10.76094552
-333.96652099,10.13546836
-334.43146513,9.50862232
-334.89432705,8.88023708
-335.35476543,8.25007378
-335.81243520,7.61789660
-336.26700114,6.98348419
-336.71834211,6.34677314
-337.16678209,5.70801590
-337.61285967,5.06760670
-338.05712301,4.42593784
-338.50011337,3.78338938
-338.94214616,3.14018188
-339.38285966,2.49607018
-339.82171576,1.85068908
-340.25752017,1.20324730
-340.69025664,0.55374781
