210.25167752,360.13408440
209.47505399,360.21627089
208.69812995,360.29556610
207.92093156,360.37212518
207.14348711,360.44614355
206.36583601,360.51795709
205.58803241,360.58809946
204.81012801,360.65711430
204.03217248,360.72555021
203.25421065,360.79391428
202.47626106,360.86241750
201.69830025,360.93079329
200.92029690,360.99868348
200.14222368,361.06576817
199.36405370,361.13172160
198.58578286,361.19647293
197.80744517,361.26041646
197.02908670,361.32410603
196.25074931,361.38805274
195.47247750,361.45279298
194.69427678,361.51838148
193.91606440,361.58383298
193.13771160,361.64759352
192.35911164,361.70826651
191.58016992,361.76439015
190.80082873,361.81466187
190.02108055,361.85818020
189.24095692,361.89435265
188.46050267,361.92251942
187.67978237,361.94198003
186.89889038,361.95239054
186.11793064,361.95447704
185.33698202,361.95011027
184.55607497,361.94100890
183.77520762,361.92896389
182.99436286,361.91555765
182.21352891,361.90153564
181.43271416,361.88648035
180.65192744,361.87003266
179.87117964,361.85183000
179.09048384,361.83151893
178.30985094,361.80891779
177.52928425,361.78413542
176.74878580,361.75729124
175.96835655,361.72850509
175.18799714,361.69788414
174.40771270,361.66540797
173.62752195,361.63075363
172.84744822,361.59355609
172.06751836,361.55345408
171.28776272,361.51009435
170.50820619,361.46329427
169.72884178,361.41339476
168.94964918,361.36088347
168.17060443,361.30622304
167.39167923,361.24988610
166.61285262,361.19220079
165.83414506,361.13293088
165.05559830,361.07158366
164.27725536,361.00770155
163.49916511,360.94080949
162.72137419,360.87052570
161.94388790,360.79694538
161.16667979,360.72048513
160.38972094,360.64153271
159.61297729,360.56049135
158.83641717,360.47770884
158.06004985,360.39313827
157.28392685,360.30635319
156.50810206,360.21694059
155.73263497,360.12447550
154.95758631,360.02856856
154.18297218,359.92921080
153.40874161,359.82690897
152.63483536,359.72218272
151.86118842,359.61555809
151.08773412,359.50754483
150.31444695,359.39834194
149.54138569,359.28755047
148.76862034,359.17471313
147.99622449,359.05937286
147.22427609,358.94107518
146.45283574,358.81950776
145.68190410,358.69475509
144.91146874,358.56697374
144.14151542,358.43631931
143.37202829,358.30294685
142.60299531,358.16698024
141.83442734,358.02840934
141.06634237,357.88718556
140.29875918,357.74325955
139.53169678,357.59658317
138.76517574,357.44710333
137.99922369,357.29473470
137.23387203,357.13937832
136.46915357,356.98093443
135.70510219,356.81930416
134.94175368,356.65438612
134.17915381,356.48604009
133.41735559,356.31410267
132.65641500,356.13840833
131.89639032,355.95879305
131.13734250,355.77509296
130.37935008,355.58708542
129.62250837,355.39449748
128.86691966,355.19705039
128.11269022,354.99447172
127.35993771,354.78647396
126.60868422,354.57312390
125.85883036,354.35490690
125.11024115,354.13239089
124.36277752,353.90612346
123.61628591,353.67666913
122.87067206,353.44437916
122.12595097,353.20924250
121.38216845,352.97115354
120.63936946,352.73001352
119.89759963,352.48572608
119.15690150,352.23820805
118.41730455,351.98741878
117.67883435,351.73333083
116.94151662,351.47591775
116.20537832,351.21515093
115.47044451,350.95100848
114.73673186,350.68349263
114.00425510,350.41261141
113.27302258,350.13838865
112.54305515,349.86081630
111.81433482,349.57998663
111.08653810,349.29677207
110.35917218,349.01245339
109.63171437,348.72836969
108.90364978,348.44584436
108.17447927,348.16618561
107.44410578,347.88968365
106.71268929,347.61595260
105.98045194,347.34442554
105.24758469,347.07460350
104.51428661,346.80595449
103.78065505,346.53821760
103.04670161,346.27136437
102.31240896,346.00544591
101.57776831,345.74049039
100.84277005,345.47652849
100.10739949,345.21360556
99.37163695,344.95178155
98.63546053,344.69112349
97.89884963,344.43169574
97.16178172,344.17356932
96.42424657,343.91678096
95.68625205,343.66131578
94.94781508,343.40713239
94.20895148,343.15419184
93.46967585,342.90245808
92.73000615,342.65188458
91.98996703,342.40240428
91.24958731,342.15393661
90.50889373,341.90640617
89.76791731,341.65972364
89.02667509,341.41384101
88.28513952,341.16884445
87.54325160,340.92491694
86.80095507,340.68223550
86.05818734,340.44100026
85.31490480,340.20135575
84.57117442,339.96310500
83.82714913,339.72577677
83.08299396,339.48885620
82.33886820,339.25184331
81.59493116,339.01423862
80.85128294,338.77573157
80.10796785,338.53618817
79.36501720,338.29551692
78.62246539,338.05361785
77.88034088,337.81041098
77.13877806,337.56549612
76.39803333,337.31811821
75.65841679,337.06738633
74.92023729,336.81245334
74.18384717,336.55239672
73.44942434,336.28683570
72.71689460,336.01609542
71.98602909,335.74089571
71.25662023,335.46185897
70.52841914,335.17968507
69.80129415,334.89474971
69.07532129,334.60689190
68.35073150,334.31556960
67.62773108,334.02032360
66.90658810,333.72057049
66.18740382,333.41614748
65.46990472,333.10777412
64.75346159,332.79695634
64.03746380,332.48511424
63.32125442,332.17375829
62.60429138,331.86414180
61.88637371,331.55674506
61.16766165,331.25121028
60.44832181,330.94715684
59.72850518,330.64423378
59.00836669,330.34207681
58.28804779,330.04035023
57.56767751,329.73874631
56.84738081,329.43696667
56.12728851,329.13469964
55.40752623,328.83164755
54.68817229,328.52762747
53.96923326,328.22262745
53.25069784,327.91667786
52.53255967,327.60979697
51.81481075,327.30200677
51.09744845,326.99331658
50.38047743,326.68371864
49.66390836,326.37319154
48.94774883,326.06172110
48.23200079,325.74930624
47.51672709,325.43580664
46.80211689,325.12079765
46.08843155,324.80369855
45.37592641,324.48395603
44.66487821,324.16098608
43.95550264,323.83435913
43.24785524,323.50400409
42.54185903,323.17013534
41.83744454,322.83294225
41.13455327,322.49258548
40.43307415,322.14932808
39.73274429,321.80373187
39.03313942,321.45667088
38.33384085,321.10899321
37.63440585,320.76158986
36.93444850,320.41524045
36.23379215,320.07030696
35.53254803,319.72657010
34.83083611,319.38378930
34.12876644,319.04174184
33.42645876,318.70018335
32.72407375,318.35878396
32.02184806,318.01705689
31.32002347,317.67450675
30.61885122,317.33062319
29.91857380,316.98492096
29.21934221,316.63710827
28.52108289,316.28734769
27.82367520,315.93589227
27.12699987,315.58298735
26.43093698,315.22887610
25.73540167,314.87372965
25.04042129,314.51749854
24.34606080,314.16006060
23.65238333,313.80129891
22.95945336,313.44109552
22.26732281,313.07935848
21.57598956,312.71609993
20.88542412,312.35138392
20.19559770,311.98527205
19.50648111,311.61782587
18.81804632,311.24910387
18.13027351,310.87914857
17.44314928,310.50799005
16.75666016,310.13565816
16.07079048,309.76218645
15.38553278,309.38759297
14.70094960,309.01176822
14.01717293,308.63447803
13.33433778,308.25548643
12.65258798,307.87454557
11.97205035,307.49144408
11.29258043,307.10645154
10.61365083,306.72050744
9.93469470,306.33461003
9.25514290,305.94976185
8.57443957,305.56695494
7.89230336,305.18670628
7.20899204,304.80857385
6.52484169,304.43196181
5.84018297,304.05627475
5.15534287,303.68091853
4.47055035,303.30547552
3.78573847,302.93006779
3.10077183,302.55494252
2.41551375,302.18034986
1.72982989,301.80653713
1.04360966,301.43370994
0.35686028,301.06185834
-0.33037263,300.69090115
-1.01804143,300.32075264
-1.70610003,299.95132923
-2.39450835,299.58255792
-3.08328417,299.21447346
-3.77247226,298.84716151
-4.46211884,298.48071108
-5.15226913,298.11521014
-5.84296341,297.75073838
-6.53407931,297.38706663
-7.22539101,297.02376732
-7.91665835,296.66038360
-8.60764645,296.29646908
-9.29811535,295.93157043
-9.98789918,295.56537832
-10.67689765,295.19771063
-11.36502233,294.82841010
-12.05218182,294.45731662
-12.73828089,294.08426627
-13.42324651,293.70913872
-14.10703235,293.33186492
-14.78959797,292.95238796
-15.47090528,292.57065630
-16.15090397,292.18659863
-16.82960961,291.80026029
-17.50715608,291.41189285
-18.18371600,291.02180938
-18.85945696,290.63030907
-19.53456406,290.23771666
-20.20915441,289.84423711
-20.88315474,289.44974767
-21.55642161,289.05400773
-22.22881017,288.65677716
-22.90016912,288.25780899
-23.57036972,287.85689789
-24.23940496,287.45404512
-24.90732284,287.04934249
-25.57417606,286.64288802
-26.24001995,286.23478219
-26.90490197,285.82511115
-27.56875473,285.41377424
-28.23144036,285.00055978
-28.89282096,284.58525935
-29.55274825,284.16765340
-30.21105916,283.74750448
-30.86809146,283.32535858
-31.52453296,282.90229496
-32.18116165,282.47952185
-32.83872770,282.05820753
-33.49804046,281.63963231
-34.15932882,281.22418482
-34.82233165,280.81147900
-35.48662078,280.40084725
-36.15181086,279.99167682
-36.81748633,279.58329646
-37.48340841,279.17531848
-38.14954209,278.76768605
-38.81593880,278.36048379
-39.48262622,277.95375756
-40.14968362,277.54763861
-40.81700141,277.14194744
-41.48417456,276.73601857
-42.15064545,276.32893757
-42.81587994,275.91983829
-43.47927186,275.50775848
-44.14038276,275.09202809
-44.79916534,274.67261817
-45.45580987,274.24986883
-46.11052343,273.82413538
-46.76350848,273.39575552
-47.41496893,272.96506083
-48.06509983,272.53236195
-48.71409132,272.09795605
-49.36212895,271.66212854
-50.00941087,271.22517949
-50.65612530,270.78739102
-51.30237250,270.34891314
-51.94818699,269.90979821
-52.59358533,269.47007184
-53.23859065,269.02976919
-53.88322644,268.58892570
-54.52748406,268.14752973
-55.17132658,267.70552849
-55.81470898,267.26285774
-56.45758652,266.81945412
-57.09991080,266.37524940
-57.74166579,265.93022261
-58.38287043,265.48440323
-59.02355786,265.03784090
-59.66375909,264.59058183
-60.30351414,264.14268478
-60.94282032,263.69414725
-61.58161927,263.24488763
-62.21982212,262.79478160
-62.85734507,262.34371303
-63.49408584,261.89154100
-64.13000110,261.43820875
-64.76514234,260.98379268
-65.39962846,260.52846240
-66.03357272,260.07237801
-66.66710813,259.61572587
-67.30031756,259.15862185
-67.93317976,258.70103719
-68.56558330,258.24281884
-69.19741589,257.78381348
-69.82855456,257.32385444
-70.45889969,256.86280848
-71.08841649,256.40063215
-71.71713406,255.93736921
-72.34510520,255.47309491
-72.97235069,255.00784080
-73.59892505,254.54168321
-74.22506057,254.07493641
-74.85120287,253.60819870
-75.47781684,253.14209424
-76.10540182,252.67729808
-76.73442894,252.21445514
-77.36504331,251.75377747
-77.99695862,251.29488573
-78.62976539,250.83722438
-79.26305099,250.38022589
-79.89640297,249.92331939
-80.52960958,249.46621150
-81.16278056,249.00905421
-81.79615791,248.55218287
-82.42998711,248.09593858
-83.06454158,247.64070347
-83.69988134,247.18656517
-84.33568190,246.73307203
-84.97139471,246.27945604
-85.60647029,245.82494813
-86.24031241,245.36872132
-86.87251185,244.91022138
-87.50307008,244.44946642
-88.13231940,243.98692589
-88.76060871,243.52308234
-89.38831849,243.05845480
-90.01571802,242.59340842
-90.64278520,242.12791403
-91.26919399,241.66153394
-91.89459317,241.19380070
-92.51860566,240.72421891
-93.14091744,240.25238566
-93.76141877,239.77817381
-94.38027695,239.30181982
-94.99771798,238.82363043
-95.61394212,238.34387400
-96.22916635,237.86283603
-96.84371609,237.38093677
-97.45808253,236.89880386
-98.07277499,236.41708657
-98.68834167,235.93648683
-99.30529324,235.45766606
-99.92387293,234.98095059
-100.54378867,234.50597374
-101.16458606,234.03215004
-101.78579763,233.55886948
-102.40698032,233.08555105
-103.02779473,232.61174969
-103.64819118,232.13740115
-104.26824865,231.66260961
-104.88805579,231.18749134
-105.50768647,230.71214296
-106.12721129,230.23665662
-106.74666876,229.76108254
-107.36607642,229.28544359
-107.98545061,228.80976106
-108.60481267,228.33406273
-109.22417193,227.85836076
-109.84349524,227.38261199
-110.46271622,226.90673002
-111.08176247,226.43062079
-111.70056472,225.95419445
-112.31905370,225.47736151
-112.93716230,225.00003558
-113.55482728,224.52213573
-114.17198699,224.04358354
-114.78857424,223.56429399
-115.40452879,223.08419161
-116.01984156,222.60326697
-116.63457369,222.12160037
-117.24880495,221.63929523
-117.86261387,221.15645272
-118.47607605,220.67316975
-119.08924319,220.18951250
-119.70211853,219.70548555
-120.31469029,219.22107445
-120.92694704,218.73626527
-121.53887904,218.25104624
-122.15048483,217.76541610
-122.76178841,217.27940560
-123.37282306,216.79305704
-123.98362315,216.30641394
-124.59422220,215.81951860
-125.20464694,215.33240476
-125.81489587,214.84507067
-126.42495318,214.35749674
-127.03480195,213.86966199
-127.64442817,213.38154915
-128.25380864,212.89312954
-128.86287434,212.40431746
-129.47152583,211.91498971
-130.07965776,211.42501639
-130.68717440,210.93428037
-131.29395952,210.44264002
-131.89966964,209.94967569
-132.50379208,209.45476695
-133.10576191,208.95724178
-133.70500828,208.45643839
-134.30095575,207.95171600
-134.89391510,207.44348474
-135.48508590,206.93317553
-136.07598734,206.42255477
-136.66805224,205.91328173
-137.26275580,205.40709444
-137.86071695,204.90475749
-138.46143571,204.40572244
-139.06398084,203.90889462
-139.66752610,203.41328243
-140.27123083,202.91786453
-140.87444254,202.42184647
-141.47688879,201.92489893
-142.07846761,201.42690161
-142.67906221,200.92771773
-143.27853499,200.42718724
-143.87681784,199.92523496
-144.47400028,199.42197409
-145.07026095,198.91762146
-145.66577841,198.41239156
-146.26073475,197.90650099
-146.85528205,197.40012981
-147.44941994,196.89327828
-148.04305463,196.38583752
-148.63608672,195.87769256
-149.22841054,195.36872223
-149.81994783,194.85883799
-150.41092324,194.34830263
-151.00177577,193.83762509
-151.59298909,193.32736521
-152.18503031,192.81806609
-152.77837211,192.31028267
-153.37317157,191.80420752
-153.96932966,191.29973347
-154.56665817,190.79664595
-155.16500190,190.29476633
-155.76420273,189.79391038
-156.36406379,189.29384537
-156.96434718,188.79428743
-157.56479929,188.29493234
-158.16517538,187.79548579
-158.76520052,187.29561773
-159.36476326,186.79519511
-159.96396136,186.29433592
-160.56300707,185.79329452
-161.16208968,185.29229722
-161.76142140,184.79159795
-162.36113029,184.29135049
-162.96120137,183.79153755
-163.56152837,183.29203203
-164.16201097,182.79271359
-164.76255255,182.29346609
-165.36305130,181.79416706
-165.96339680,181.29468378
-166.56347103,180.79487463
-167.16315994,180.29460320
-167.76233878,179.79372097
-168.36090281,179.29210417
-168.95882242,178.78971940
-169.55613136,178.28660874
-170.15287000,177.78282179
-170.74907792,177.27840687
-171.34479245,176.77340936
-171.94002608,176.26784510
-172.53476785,175.76170232
-173.12900159,175.25496318
-173.72271213,174.74761114
-174.31588406,174.23962949
-174.90850882,173.73100960
-175.50058420,173.22175030
-176.09211192,172.71185496
-176.68309224,172.20132527
-177.27352249,171.69015954
-177.86342514,171.17838502
-178.45285435,170.66606530
-179.04187757,170.15327887
-179.63056027,169.64010156
-180.21897863,169.12662119
-180.80716056,168.61286998
-181.39506179,168.09879761
-181.98259587,167.58430565
-182.56968410,167.06930495
-183.15621880,166.55367395
-183.74218200,166.03739358
-184.32771199,165.52062196
-184.91307017,165.00365575
-185.49851596,164.48678874
-186.08431768,163.97032515
-186.67071256,163.45453514
-187.25787170,162.93961525
-187.84590186,162.42569026
-188.43489977,161.91287463
-189.02497535,161.40129941
-189.61622023,160.89107600
-190.20867018,160.38225236
-190.80230326,159.87480957
-191.39707883,159.36870634
-191.99297680,158.86392520
-192.58995990,158.36042784
-193.18788656,157.85805147
-193.78648065,157.35647053
-194.38544659,156.85533376
-194.98447212,156.35426822
-195.58325618,155.85291412
-196.18164294,155.35108592
-196.77969377,154.84885739
-197.37754357,154.34638961
-197.97533224,153.84384909
-198.57319643,153.34139843
-199.17120523,152.83911989
-199.76930977,152.33695535
-200.36740168,151.83477577
-200.96537073,151.33244990
-201.56311240,150.82985348
-202.16052345,150.32686410
-202.75750851,149.82336919
-203.35397716,149.31926260
-203.94983849,148.81443829
-204.54500390,148.30879368
-205.13937581,147.80221654
-205.73283299,147.29456810
-206.32523770,146.78569182
-206.91645364,146.27543482
-207.50632116,145.76361961
-208.09472803,145.25012586
-208.68168430,144.73497455
-209.26733375,144.21833818
-209.85185808,143.70042919
-210.43540227,143.18141618
-211.01815046,142.66150958
-211.60043595,142.14108487
-212.18278106,141.62072687
-212.76573442,141.10105024
-213.34988854,140.58272358
-213.93577053,140.06635081
-214.52363135,139.55223176
-215.11326900,139.04015167
-215.70434422,138.52973169
-216.29651250,138.02058032
-216.88946326,137.51234051
-217.48296281,137.00474166
-218.07697011,136.49773712
-218.67150812,135.99135498
-219.26662096,135.48564854
-219.86234340,134.98066034
-220.45860062,134.47630375
-221.05502961,133.97215023
-221.65113800,133.46761768
-222.24639142,132.96207663
-222.84024933,132.45489666
-223.43233604,131.94565050
-224.02280087,131.43452435
-224.61213338,130.92209332
-225.20091255,130.40902671
-225.78970538,129.89597569
-226.37894627,129.38343954
-226.96854646,128.87131651
-227.55797116,128.35899164
-228.14655860,127.84570493
-228.73368177,127.33074353
-229.31876062,126.81346092
-229.90149131,126.29353406
-230.48189013,125.77100550
-231.06008530,125.24603962
-231.63616769,124.71875622
-232.21022570,124.18926950
-232.78232398,123.65766604
-233.35247477,123.12397440
-233.92067221,122.58820360
-234.48691561,122.05036802
-235.05120557,121.51048328
-235.61353209,120.96855379
-236.17387034,120.42456873
-236.73220028,119.87852259
-237.28847784,119.33038570
-237.84266623,118.78013680
-238.39488894,118.22791521
-238.94565612,117.67424212
-239.49567995,117.11983064
-240.04571095,116.56542622
-240.59647182,116.01174692
-241.14852289,115.45935390
-241.70183473,114.90822383
-242.25601033,114.35796228
-242.81058499,113.80810302
-243.36515594,113.25824001
-243.91935162,112.70799878
-244.47310266,112.15731007
-245.02656395,111.60633014
-245.57995471,111.05527940
-246.13345650,110.50434017
-246.68724460,109.95368874
-247.24133449,109.40334097
-247.79559642,108.85316647
-248.34984489,108.30297842
-248.90391735,107.75261310
-249.45765227,107.20190819
-250.01099725,106.65081146
-250.56402558,106.09939697
-251.11687150,105.54779961
-251.66964884,104.99613352
-252.22247429,104.44451564
-252.77542078,103.89301910
-253.32849402,103.34164966
-253.88166160,102.79037487
-254.43490050,102.23917167
-254.98818718,101.68801642
-255.54150617,101.13689360
-256.09486161,100.58580739
-256.64826939,100.03477373
-257.20174477,99.48380798
-257.75530431,98.93292677
-258.30894538,98.38212751
-258.86261590,97.83135786
-259.41622598,97.28052745
-259.96968533,96.72954559
-260.52290350,96.17832157
-261.07581007,95.62678499
-261.62841848,95.07494968
-262.18081490,94.52290216
-262.73309406,93.97073734
-263.28534356,93.41854286
-263.83764689,92.86640221
-264.39002810,92.31433948
-264.94245368,91.76232115
-265.49487567,91.21029923
-266.04725717,90.65823679
-266.59955441,90.10609005
-267.15168405,89.55377571
-267.70351793,89.00116587
-268.25490992,88.44811509
-268.80571929,87.89448403
-269.35580077,87.34012973
-269.90509758,86.78499793
-270.45366915,86.22914943
-271.00163884,85.67270760
-271.54910962,85.11577491
-272.09619620,84.55846481
-272.64294864,84.00082689
-273.18931385,83.44280957
-273.73516660,82.88429093
-274.28039866,82.32516633
-274.82489425,81.76532451
-275.36856373,81.20468039
-275.91137269,80.64320308
-276.45333387,80.08090741
-276.99445384,79.51780217
-277.53473618,78.95389321
-278.07419666,78.38919796
-278.61287734,77.82375881
-279.15084930,77.25764532
-279.68817681,76.69092014
-280.22494712,76.12366718
-280.76118249,75.55590849
-281.29666732,74.98744178
-281.83089580,74.41779418
-282.36334822,73.84648584
-282.89349196,73.27303455
-283.42082808,72.69699999
-283.94517332,72.11824192
-284.46677917,71.53701353
-284.98598384,70.95363958
-285.50309784,70.36841160
-286.01844537,69.78162764
-286.53221566,69.19346216
-287.04439602,68.60391171
-287.55490205,68.01291074
-288.06367134,67.42041403
-288.57063444,66.82637111
-289.07571652,66.23072800
-289.57883098,65.63342201
-290.07988640,65.03438768
-290.57879141,64.43356116
-291.07544470,63.83087198
-291.56979902,63.22629572
-292.06191742,62.61989799
-292.55194064,62.01180600
-293.03999720,61.40213450
-293.52623660,60.79101276
-294.01073976,60.17851354
-294.49341875,59.56457583
-294.97402989,58.94901788
-295.45235155,58.33167903
-295.92810394,57.71235805
-296.40115288,57.09096980
-296.87179282,56.46775493
-297.34083321,55.84333560
-297.80908168,55.21832230
-298.27737734,54.59334427
-298.74648857,53.96897825
-299.21690403,53.34559416
-299.68870145,52.72325532
-300.16191200,52.10199031
-300.63659068,51.48184630
-301.11277601,50.86285843
-301.59041764,50.24499367
-302.06930939,49.62809734
-302.54922175,49.01199471
-303.02991798,48.39650349
-303.51116937,47.78144627
-303.99285870,47.16673196
-304.47510490,46.55245443
-304.95809952,45.93876516
-305.44203287,45.32581585
-305.92709564,44.71375987
-306.41341006,44.10269798
-306.90092942,43.49259694
-307.38952610,42.88335838
-307.87907462,42.27488440
-308.36945126,41.66707764
-308.86054578,41.05985077
-309.35228901,40.45314912
-309.84464071,39.84694115
-310.33756154,39.24119588
-310.83100806,38.63587876
-311.32494590,38.03096249
-311.81937136,37.42644471
-312.31430636,36.82234403
-312.80977326,36.21867952
-313.30580300,35.61547741
-313.80240563,35.01274687
-314.29950335,34.41042459
-314.79691541,33.80836188
-315.29445213,33.20640218
-315.79190788,32.60437556
-316.28910745,32.00213738
-316.78603251,31.39967265
-317.28291136,30.79716980
-317.78001608,30.19485330
-318.27763505,29.59296154
-318.77602856,28.99171103
-319.27528760,28.39117899
-319.77514920,27.79114844
-320.27525724,27.19132328
-320.77523951,26.59139327
-321.27474413,25.99106552
-321.77355108,25.39015795
-322.27181666,24.78880140
-322.76983062,24.18723647
-323.26791103,23.58572656
-323.76636153,22.98452327
-324.26534822,22.38376501
-324.76453862,21.78317590
-325.26335440,21.18227565
-325.76116874,20.58054541
-326.25737199,19.97748568
-326.75144648,19.37268087
-327.24335184,18.76611033
-327.73336847,18.15801309
-328.22185175,17.54868354
-328.70913001,16.93838999
-329.19549079,16.32736496
-329.68090434,15.71558718
-330.16505953,15.10281303
-330.64756551,14.48873932
-331.12805090,13.87308309
-331.60616219,13.25558152
-332.08175833,12.63614052
-332.55494932,12.01486039
-333.02593160,11.39190426
-333.49488870,10.76742228
-333.96199323,10.14155328
-334.42725680,9.51431462
-334.89043823,8.88553672
-335.35119594,8.25498051
-335.80918411,7.62240960
-336.26406667,6.98760201
-336.71571921,6.35049202
-337.16446439,5.71133124
-337.61084112,5.07051420
-338.05539886,4.42843415
-338.49867981,3.78547188
-338.94100211,3.14184980
-339.38200467,2.49732320
-339.82114872,1.85152644
-340.25723908,1.20366761
-340.69025664,0.55374781
