211.5368171,12.8246882,7.8539012
211.0655899,13.7103593,7.8539658
210.5938767,14.5959668,7.8540176
210.1221843,15.4816915,7.8540704
209.6510470,16.3677005,7.8541153
209.1801451,17.2537240,7.8541553
208.7091302,18.1395068,7.8541893
208.2378207,19.0248981,7.8542195
207.7660752,19.9097908,7.8542469
207.2938096,20.7941073,7.8542775
206.8209771,21.6778185,7.8543013
206.3475257,22.5609020,7.8543253
205.8734604,23.4433682,7.8543436
205.3987528,24.3252130,7.8543712
204.9234443,25.2064851,7.8543961
204.4475553,26.0872084,7.8544243
203.9711604,26.9674333,7.8544507
203.4943290,27.8472014,7.8544875
203.0171209,28.7265363,7.8545164
202.5395897,29.6054407,7.8545556
202.0629171,30.4844939,7.8545918
201.5880689,31.3641486,7.8546237
201.1147290,32.2442150,7.8546575
200.6426317,33.1245406,7.8546911
200.1715907,34.0050463,7.8547185
199.7014981,34.8856974,7.8547375
199.2322739,35.7664923,7.8547533
198.7638777,36.6474740,7.8547650
198.2962789,37.5286840,7.8547663
197.8294638,38.4101857,7.8547624
197.3634197,39.2920441,7.8547470
196.8981236,40.1743268,7.8547275
196.4335624,41.0570995,7.8546984
195.9696876,41.9403936,7.8546599
195.5064742,42.8242626,7.8546285
195.0438576,43.7087229,7.8545843
194.5818193,44.5937993,7.8545420
194.1203680,45.4795191,7.8545046
193.6595762,46.3659279,7.8544730
193.1996779,47.2531198,7.8544421
192.7410139,48.1412526,7.8544107
192.2832805,49.0301089,7.8543945
191.8257434,49.9192383,7.8543791
191.3682063,50.8085145,7.8543698
190.9105575,51.6978371,7.8543676
190.4527167,52.5871552,7.8543633
189.9946646,53.4764457,7.8543694
189.5364914,54.3657405,7.8543775
189.0783588,55.2551113,7.8543796
188.6206697,56.1447481,7.8543879
188.1638452,57.0348453,7.8543943
187.7076158,57.9252339,7.8543925
187.2514791,58.8156276,7.8543920
186.7950442,59.7058138,7.8543938
186.3381808,60.5957455,7.8543845
185.8808243,61.4853970,7.8543756
185.4232361,62.3749246,7.8543607
184.9658264,63.2645656,7.8543388
184.5085336,64.1542869,7.8543121
184.0507472,65.0437753,7.8542864
183.5919935,65.9328220,7.8542549
183.1321419,66.8213860,7.8542256
182.6713467,67.7095815,7.8541923
182.2100056,68.5976672,7.8541621
181.7489873,69.4861038,7.8541248
181.2883726,70.3749407,7.8540996
180.8270846,71.2635987,7.8540744
180.3650862,72.1520518,7.8540523
179.9025853,73.0403954,7.8540392
179.4401239,73.9289078,7.8540311
178.9782053,74.8178176,7.8540350
178.5166465,75.7070018,7.8540458
178.0551081,76.5962554,7.8540627
177.5934589,77.4855024,7.8540886
177.1318159,78.3747858,7.8541284
176.6704784,79.2642536,7.8541753
176.2099838,80.1541453,7.8542351
175.7504549,81.0444973,7.8543008
175.2914382,81.9350323,7.8543655
174.8326761,82.8255956,7.8544402
174.3740738,83.7161184,7.8545168
173.9156062,84.6065887,7.8546024
173.4573220,85.4970108,7.8546821
172.9992979,86.3874180,7.8547617
172.5416659,87.2778661,7.8548402
172.0845885,88.1684255,7.8549187
171.6283014,89.0591706,7.8549961
171.1730649,89.9502034,7.8550724
170.7185093,90.8412796,7.8551397
170.2642504,91.7321542,7.8552118
169.8101323,92.6227276,7.8552740
169.3560525,93.5129351,7.8553331
168.9019061,94.4027364,7.8553813
168.4476029,95.2921052,7.8554294
167.9930434,96.1810185,7.8554646
167.5381266,97.0694629,7.8554918
167.0827276,97.9574284,7.8555100
166.6267426,98.8449006,7.8555192
166.1700358,99.7318817,7.8555116
165.7125258,100.6183753,7.8554990
165.2541070,101.5043789,7.8554705
164.7947452,102.3899320,7.8554312
164.3343903,103.2750492,7.8553829
163.8730679,104.1597824,7.8553267
163.4107951,105.0441510,7.8552626
162.9476725,105.9282148,7.8551936
162.4838893,106.8120712,7.8551147
162.0200110,107.6959913,7.8550407
161.5558995,108.5798678,7.8549598
161.0912813,109.4635510,7.8548820
160.6259540,110.3469409,7.8548072
160.1597585,111.2299612,7.8547385
159.6925698,112.1125499,7.8546769
159.2243155,112.9947118,7.8546255
158.7549254,113.8764139,7.8545852
158.2844201,114.7576871,7.8545629
157.8127797,115.6385477,7.8545469
157.3400989,116.5190393,7.8545451
156.8664334,117.3991977,7.8545613
156.3919151,118.2790665,7.8545846
155.9167634,119.1587355,7.8546231
155.4421306,120.0387638,7.8546645
154.9681325,120.9191674,7.8547177
154.4942879,121.7996576,7.8547730
154.0202564,122.6800432,7.8548223
153.5458097,123.5601893,7.8548737
153.0707874,124.4400312,7.8549132
152.5951529,125.3195495,7.8549498
152.1188857,126.1987559,7.8549694
151.6420620,127.0777093,7.8549772
151.1654615,127.9568135,7.8549710
150.6906347,128.8369007,7.8549514
150.2172559,129.7178274,7.8549125
149.7448678,130.5994057,7.8548665
149.2731914,131.4815521,7.8548043
148.8020246,132.3642711,7.8547331
148.3312273,133.2475933,7.8546557
147.8607010,134.1315959,7.8545722
147.3903670,135.0163585,7.8544817
146.9201595,135.9020052,7.8543972
146.4500522,136.7886415,7.8543156
145.9800279,137.6764108,7.8542310
145.5101398,138.5654480,7.8541575
145.0404816,139.4559133,7.8540900
144.5712401,140.3479768,7.8540285
144.1026935,141.2418319,7.8539740
143.6353587,142.1377403,7.8539193
143.1692040,143.0356482,7.8538747
142.7039298,143.9353452,7.8538351
142.2393832,144.8366610,7.8537987
141.7755316,145.7394441,7.8537643
141.3124397,146.6435689,7.8537260
140.8502921,147.5488922,7.8536898
140.3894120,148.4552630,7.8536556
139.9302759,149.3625399,7.8536246
139.4731234,150.2703687,7.8535923
139.0176744,151.1780483,7.8535639
138.5637264,152.0848600,7.8535496
138.1112992,152.9901067,7.8535532
137.6606224,153.8930832,7.8535684
137.2119232,154.7929958,7.8536153
136.7648255,155.6886624,7.8536929
136.3191697,156.5788971,7.8538132
135.8752306,157.4626549,7.8539666
135.4328542,158.3385952,7.8541696
134.9920453,159.2053641,7.8544128
134.5529542,160.0616516,7.8546922
134.1153174,160.9059190,7.8549988
133.6791978,161.7367869,7.8553195
133.2444140,162.5527662,7.8556281
132.8108317,163.3524877,7.8559117
132.3781550,164.1345871,7.8561255
131.9459214,164.8977501,7.8562459
131.5131631,165.6405560,7.8562164
131.0790609,166.3618085,7.8559938
130.6418538,167.0598630,7.8555194
130.1996613,167.7330309,7.8547388
129.7508772,168.3798255,7.8535935
129.2937912,168.9986356,7.8520207
128.8263718,169.5874198,7.8499584
128.3469826,170.1441450,7.8473396
127.8541981,170.6665927,7.8441201
127.3479184,171.1536049,7.8402449
126.8278575,171.6036015,7.8356676
126.2937228,172.0145667,7.8303548
125.7457821,172.3847056,7.8242898
125.1852898,172.7135565,7.8174434
124.6137509,173.0013267,7.8098168
124.0324978,173.2483259,7.8014249
123.4423019,173.4535077,7.7922664
122.8442554,173.6164941,7.7823680
122.2396015,173.7379084,7.7717638
121.6292828,173.8175030,7.7604876
121.0142674,173.8553754,7.7485765
120.3955119,173.8504170,7.7360776
119.7743151,173.8010909,7.7230346
119.1520878,173.7070680,7.7094867
118.5303685,173.5678307,7.6954839
117.9111533,173.3819893,7.6810720
117.2966550,173.1485590,7.6663004
116.6888779,172.8677324,7.6511986
116.0898612,172.5397297,7.6358155
115.5017191,172.1647732,7.6201858
114.9272940,171.7422270,7.6043412
114.3681143,171.2736630,7.5883200
113.8250267,170.7611992,7.5721491
113.2982821,170.2071871,7.5558527
112.7863193,169.6153931,7.5394670
112.2859128,168.9903947,7.5230181
111.7921941,168.3374091,7.5065297
111.2992288,167.6617787,7.4900384
110.7979154,166.9707384,7.4735755
110.2826360,166.2681818,7.4571585
109.7516443,165.5551880,7.4408185
109.2062930,164.8311954,7.4245705
108.6481463,164.0961279,7.4084432
108.0800567,163.3495449,7.3924466
107.5053027,162.5910427,7.3765961
106.9271065,161.8204786,7.3609076
106.3482781,161.0380082,7.3453824
105.7717200,160.2436715,7.3300209
105.1998518,159.4376925,7.3148270
104.6332506,158.6212917,7.2997798
104.0719194,157.7958591,7.2848722
103.5157979,156.9626255,7.2700776
102.9654512,156.1222485,7.2553710
102.4214488,155.2752117,7.2407234
101.8830928,154.4226774,7.2260937
101.3502227,153.5653128,7.2114543
100.8223715,152.7039130,7.1967728
100.2992268,151.8390420,7.1820209
99.7780261,150.9728313,7.1671760
99.2552942,150.1078208,7.1522206
98.7296420,149.2451867,7.1371562
98.2000954,148.3857696,7.1219891
97.6656772,147.5303817,7.1067313
97.1250525,146.6800219,7.0914211
96.5777173,145.8351085,7.0760911
96.0241206,144.9953531,7.0607866
95.4645807,144.1605369,7.0455754
94.8990951,143.3306215,7.0305098
94.3282040,142.5052071,7.0156585
93.7540519,141.6827543,7.0010799
93.1777105,140.8624379,6.9868408
92.6000097,140.0435663,6.9729891
92.0223589,139.2250657,6.9595715
91.4466427,138.4055137,6.9466243
90.8736301,137.5842540,6.9341787
90.3034766,136.7610467,6.9222388
89.7357297,135.9360722,6.9107987
89.1704492,135.1091637,6.8998577
88.6075463,134.2802846,6.8893849
88.0462677,133.4498722,6.8793483
87.4854497,132.6186501,6.8697089
86.9241094,131.7872563,6.8604175
86.3618273,130.9559494,6.8514412
85.7982605,130.1249780,6.8427308
85.2330653,129.2945867,6.8342454
84.6659458,128.4650093,6.8259437
84.0966105,127.6364898,6.8178059
83.5248085,126.8092943,6.8098037
82.9506238,125.9834523,6.8019253
82.3746679,125.1586309,6.7941477
81.7973023,124.3346560,6.7864870
81.2188735,123.5113660,6.7789292
80.6396706,122.6885910,6.7714804
80.0599612,121.8661955,6.7641537
79.4799603,121.0440422,6.7569581
78.8998423,120.2220167,6.7499036
78.3197254,119.4000480,6.7429933
77.7396738,118.5780803,6.7362451
77.1596990,117.7560962,6.7296571
76.5797740,116.9341041,6.7232262
75.9998280,116.1121294,6.7169634
75.4197527,115.2902395,6.7108588
74.8394211,114.4685225,6.7049113
74.2586837,113.6470708,6.6990999
73.6774056,112.8259857,6.6934255
73.0954936,112.0053424,6.6878712
72.5128990,111.1851973,6.6824269
71.9296076,110.3655709,6.6770737
71.3456287,109.5465067,6.6717935
70.7609193,108.7280626,6.6665784
70.1750929,107.9105847,6.6614052
69.5880177,107.0942176,6.6562569
69.0000985,106.2787230,6.6511247
68.4115629,105.4639833,6.6459915
67.8223873,104.6500543,6.6408313
67.2322062,103.8372660,6.6356410
66.6410616,103.0256122,6.6304046
66.0491968,102.2149714,6.6251102
65.4567216,101.4052716,6.6197516
64.8637058,100.5964722,6.6143210
64.2701921,99.7885494,6.6088183
63.6762179,98.9814781,6.6032405
63.0818186,98.1752240,6.5975826
62.4870498,97.3697387,6.5918616
61.8919705,96.5649512,6.5860754
61.2966366,95.7607955,6.5802291
60.7010286,94.9572491,6.5743257
60.1051406,94.1542692,6.5683771
59.5091459,93.3516467,6.5623974
58.9133486,92.5490888,6.5563736
58.3180353,91.7463082,6.5503270
57.7234355,90.9430627,6.5442525
57.1295527,90.1392729,6.5381402
56.5361836,89.3350078,6.5319890
55.9432495,88.5302743,6.5257799
55.3506035,87.7251183,6.5194980
54.7580757,86.9196149,6.5131141
54.1652931,86.1140214,6.5066031
53.5716205,85.3087565,6.4999210
52.9764629,84.5042635,6.4930334
52.3796246,83.7006752,6.4858832
51.7814193,82.8977781,6.4784368
51.1820463,82.0954567,6.4706411
50.5813977,81.2938142,6.4624432
49.9792717,80.4930207,6.4538149
49.3758124,79.6930148,6.4447145
48.7719141,78.8931709,6.4351073
48.1683355,78.0929641,6.4249804
47.5650162,77.2924633,6.4143319
46.9618369,76.4917855,6.4031507
46.3588361,75.6909312,6.3914579
45.7563876,74.8896455,6.3792766
45.1549592,74.0876214,6.3666477
44.5544452,73.2849649,6.3536082
43.9545979,72.4818653,6.3402081
43.3551867,71.6785211,6.3265012
42.7560388,70.8750527,6.3125533
42.1571445,70.0714636,6.2984166
41.5585935,69.2677086,6.2841550
40.9605122,68.4636976,6.2698213
40.3629571,67.6594311,6.2554617
39.7658900,66.8549673,6.2411298
39.1692729,66.0503691,6.2268579
38.5730451,65.2457188,6.2126748
37.9771587,64.4410891,6.1986084
37.3815559,63.6365466,6.1846767
36.7862054,62.8321523,6.1708829
36.1910676,62.0279441,6.1572398
35.5961209,61.2239631,6.1437525
35.0013462,60.4202303,6.1304289
34.4067187,59.6167593,6.1172613
33.8122017,58.8135874,6.1042675
33.2177325,58.0107458,6.0914486
32.6232209,57.2082904,6.0788157
32.0285595,56.4062921,6.0663838
31.4336457,55.6048073,6.0541740
30.8383599,54.8038943,6.0422014
30.2426617,54.0035532,6.0304929
29.6465345,53.2037654,6.0190576
29.0500532,52.4044345,6.0079286
28.4533469,51.6054111,5.9971206
27.8565867,50.8065221,5.9866508
27.2599900,50.0075572,5.9765301
26.6637441,49.2083178,5.9667684
26.0680338,48.4086088,5.9573666
25.4730089,47.6082789,5.9483179
24.8787441,46.8072006,5.9396241
24.2853090,46.0052779,5.9312592
23.6926857,45.2024814,5.9232033
23.1008626,44.3987591,5.9154323
22.5097481,43.5941376,5.9079244
21.9192789,42.7886233,5.9006434
21.3293232,41.9822718,5.8935646
20.7397689,41.1751402,5.8866438
20.1504603,40.3673062,5.8798560
19.5612444,39.5588732,5.8731714
18.9719717,38.7499292,5.8665669
18.3824985,37.9405848,5.8599975
17.7926990,37.1309378,5.8534572
17.2024694,36.3210803,5.8469100
16.6117125,35.5111119,5.8403419
16.0203820,34.7010969,5.8337340
15.4284444,33.8911176,5.8270630
14.8359024,33.0812268,5.8203201
14.2427801,32.2714643,5.8134924
13.6491075,31.4618790,5.8065555
13.0549456,30.6525142,5.7995198
12.4603372,29.8434173,5.7923671
11.8653339,29.0346268,5.7850963
11.2699785,28.2261934,5.7777125
10.6743016,27.4181894,5.7702239
10.0782973,26.6106750,5.7626341
9.4819424,25.8037530,5.7549591
8.8851570,24.9975337,5.7472354
8.2878148,24.1921548,5.7394713
7.6897134,23.3878082,5.7317183
7.0906806,22.5846118,5.7240040
6.4908374,21.7824697,5.7163685
5.8904500,20.9811504,5.7088648
5.2898098,20.1804113,5.7015402
4.6889838,19.3801866,5.6944352
4.0879817,18.5804612,5.6876022
3.4867999,17.7812381,5.6810842
2.8854151,16.9825286,5.6749181
2.2838246,16.1843416,5.6691318
1.6820048,15.3866881,5.6637616
1.0799517,14.5895643,5.6588101
0.4776427,13.7929779,5.6542906
-0.1249245,12.9969156,5.6502000
-0.7277745,12.2013640,5.6465297
-1.3309171,11.4062906,5.6432470
-1.9343653,10.6116722,5.6403253
-2.5381430,9.8174720,5.6377265
-3.1422853,9.0236751,5.6354077
-3.7468322,8.2302557,5.6333239
-4.3518412,7.4372097,5.6314260
-4.9573566,6.6445065,5.6296629
-5.5634181,5.8521432,5.6279988
-6.1700181,5.0600735,5.6263956
-6.7771207,4.2682247,5.6248256
-7.3846407,3.4765160,5.6232613
-7.9924242,2.6848089,5.6216919
-8.6003156,1.8929589,5.6201236
-9.2081116,1.1008046,5.6185623
-9.8155920,0.3081603,5.6170309
-10.4226383,-0.4850757,5.6155656
-11.0291495,-1.2790008,5.6142103
-11.6352033,-2.0735932,5.6130221
-12.2412003,-2.8685819,5.6120558
-12.8474323,-3.6637861,5.6113886
-13.4540206,-4.4591351,5.6110865
-14.0607240,-5.2547934,5.6112245
-14.6670455,-6.0511213,5.6118736
-15.2725380,-6.8483992,5.6131058
-15.8772945,-7.6465178,5.6149710
-16.4813789,-8.4453619,5.6175150
-17.0849301,-9.2447897,5.6207891
-17.6882092,-10.0445579,5.6248020
-18.2913679,-10.8444943,5.6295680
-18.8944686,-11.6445045,5.6350768
-19.4976148,-12.4444368,5.6413066
-20.1008599,-13.2441808,5.6482384
-20.7041432,-14.0436860,5.6558132
-21.3074501,-14.8429154,5.6639930
-21.9107370,-15.6418137,5.6727249
-22.5139596,-16.4403689,5.6819468
-23.1171064,-17.2385210,5.6916249
-23.7202556,-18.0361526,5.7016982
-24.3234830,-18.8331235,5.7121460
-24.9268819,-19.6292969,5.7229435
-25.5304789,-20.4245793,5.7340732
-26.1340812,-21.2190274,5.7455420
-26.7373277,-22.0128553,5.7573550
-27.3400168,-22.8061854,5.7695420
-27.9420011,-23.5991097,5.7821333
-28.5431369,-24.3917672,5.7951637
-29.1434092,-25.1842335,5.8086716
-29.7429955,-25.9764418,5.8227023
-30.3419974,-26.7684195,5.8372883
-30.9404002,-27.5602989,5.8524497
-31.5380790,-28.3522932,5.8682175
-32.1349214,-29.1445934,5.8846016
-32.7308293,-29.9373877,5.9016037
-33.3256266,-30.7309158,5.9192005
-33.9190886,-31.5254296,5.9373903
-34.5112074,-32.3210330,5.9561398
-35.1019694,-33.1178319,5.9754207
-35.6912143,-33.9160261,5.9952072
-36.2787286,-34.7158436,6.0154703
-36.8646507,-35.5172473,6.0361948
-37.4491148,-36.3202209,6.0573617
-38.0320714,-37.1248500,6.0789654
-38.6134036,-37.9312635,6.1010188
-39.1933359,-38.7393491,6.1235442
-39.7720801,-39.5489865,6.1465696
-40.3496900,-40.3601602,6.1701368
-40.9261327,-41.1729029,6.1942872
-41.5016322,-41.9870595,6.2190792
-42.0764148,-42.8024644,6.2445709
-42.6505852,-43.6190211,6.2707985
-43.2241802,-44.4366874,6.2978098
-43.7973634,-45.2553030,6.3256370
-44.3703221,-46.0746991,6.3542977
-44.9431698,-46.8947314,6.3838008
-45.5159852,-47.7152940,6.4141219
-46.0888568,-48.5362562,6.4452359
-46.6618745,-49.3574751,6.4770994
-47.2351184,-50.1788176,6.5096466
-47.8086587,-51.0001505,6.5428129
-48.3825177,-51.8213723,6.5765184
-48.9566785,-52.6423973,6.6106714
-49.5311406,-53.4631335,6.6451891
-50.1059229,-54.2834750,6.6799719
-50.6809933,-55.1033520,6.7149408
-51.2562541,-55.9227469,6.7500160
-51.8316236,-56.7416243,6.7851254
-52.4070456,-57.5599509,6.8201963
-52.9824497,-58.3777043,6.8551877
-53.5577338,-59.1948957,6.8900487
-54.1327980,-60.0115393,6.9247553
-54.7075609,-60.8276653,6.9592896
-55.2819457,-61.6432909,6.9936407
-55.8559083,-62.4584603,7.0278037
-56.4293973,-63.2732222,7.0617917
-57.0023611,-64.0876555,7.0956128
-57.5748086,-64.9018024,7.1292922
-58.1467874,-65.7157256,7.1628573
-58.7182242,-66.5295641,7.1963377
-59.2889130,-67.3435569,7.2297707
-59.8585090,-68.1580381,7.2632022
-60.4268598,-68.9731970,7.2966744
-60.9939790,-69.7890821,7.3302415
-61.5597571,-70.6057923,7.3639721
-62.1240484,-71.4234544,7.3979309
-62.6872294,-72.2417826,7.4321830
-63.2496800,-73.0605045,7.4668192
-63.8114064,-73.8795745,7.5019186
-64.3724020,-74.6989990,7.5375660
-64.9326428,-75.5187910,7.5738476
-65.4920327,-76.3390245,7.6108500
-66.0504921,-77.1597588,7.6486500
-66.6081274,-77.9809584,7.6873291
-67.1649763,-78.8025985,7.7269393
-67.7210021,-79.6247304,7.7675357
-68.2762457,-80.4473303,7.8091494
-68.8309167,-81.2702743,7.8517982
-69.3851367,-82.0934548,7.8954652
-69.9389800,-82.9168067,7.9401361
-70.4926710,-83.7401360,7.9857685
-71.0464476,-84.5632302,8.0322939
-71.6003406,-85.3860168,8.0796417
-72.1541318,-86.2085988,8.1277149
-72.7074975,-87.0311467,8.1764218
-73.2600492,-87.8539004,8.2256583
-73.8115311,-88.6769836,8.2753177
-74.3621146,-89.5002423,8.3252925
-74.9118977,-90.3235564,8.3754903
-75.4608430,-91.1468780,8.4258085
-76.0085763,-91.9703700,8.4761778
-76.5543468,-92.7944194,8.5265153
-77.0974825,-93.6193549,8.5767576
-77.6382386,-94.4448905,8.6268627
-78.1768296,-95.2707791,8.6768006
-78.7133097,-96.0969013,8.7265422
-79.2475717,-96.9232694,8.7760869
-79.7792331,-97.7500749,8.8254299
-80.3079461,-98.5775034,8.8745777
-80.8338813,-99.4053996,8.9235438
-81.3570957,-100.2337097,8.9723648
-81.8777562,-101.0623246,9.0210535
-82.3959357,-101.8912273,9.0696525
-82.9114158,-102.7205783,9.1181994
-83.4238436,-103.5506334,9.1667347
-83.9327425,-104.3817327,9.2153069
-84.4376189,-105.2142194,9.2639704
-84.9385152,-106.0481122,9.3127803
-85.4353535,-106.8835642,9.3618008
-85.9283627,-107.7205306,9.4111103
-86.4175866,-108.5591391,9.4607760
-86.9026335,-109.3997447,9.5108743
-87.3833473,-110.2425853,9.5614903
-87.8595509,-111.0878842,9.6126945
-88.3312779,-111.9357773,9.6645600
-88.7986927,-112.7862973,9.7171610
-89.2620566,-113.6394544,9.7705548
-89.7218362,-114.4951653,9.8247806
-90.1784687,-115.3533604,9.8798884
-90.6323981,-116.2139822,9.9358803
-91.0835848,-117.0772202,9.9927571
-91.5319538,-117.9432611,10.0505088
-91.9776757,-118.8121131,10.1090891
-92.4209133,-119.6837904,10.1684481
-92.8619553,-120.5581969,10.2285170
-93.3011521,-121.4351894,10.2892301
-93.7392394,-122.3144216,10.3505015
-94.1767306,-123.1956484,10.4122440
-94.6137532,-124.0787472,10.4743838
-95.0499584,-124.9638258,10.5368257
-95.4849244,-125.8509749,10.5995109
-95.9189279,-126.7399225,10.6623623
-96.3521835,-127.6304191,10.7253385
-96.7847417,-128.5223034,10.7883902
-97.2165111,-129.4154614,10.8514900
-97.6472684,-130.3098688,10.9146153
-98.0769660,-131.2053837,10.9777468
-98.5057500,-132.1017841,11.0408717
-98.9336272,-132.9989165,11.1039811
-99.3607159,-133.8965573,11.1670492
-99.7873187,-134.7943871,11.2300540
-100.2134629,-135.6922538,11.2929496
-100.6390316,-136.5900678,11.3556810
-101.0638552,-137.4877999,11.4181760
-101.4877080,-138.3854533,11.4803491
-101.9104756,-139.2830066,11.5421075
-102.3320834,-140.1804487,11.6033289
-102.7523587,-141.0778060,11.6639065
-103.1711848,-141.9751203,11.7237110
-103.5885027,-142.8723900,11.7826347
-104.0041504,-143.7697087,11.8405592
-104.4179579,-144.6671506,11.8973936
-104.8299087,-145.5647579,11.9530660
-105.2398583,-146.4626220,12.0075092
-105.6476085,-147.3608770,12.0606918
-106.0531984,-148.2595586,12.1126195
-106.4565807,-149.1587404,12.1632938
-106.8575873,-150.0585672,12.2127769
-107.2563291,-150.9590725,12.2611118
-107.6529086,-151.8602863,12.3083890
-108.0472715,-152.7623270,12.3546872
-108.4395780,-153.6652321,12.4000949
-108.8300277,-154.5690184,12.4446943
-109.2186756,-155.4737811,12.4885644
-109.6056469,-156.3795955,12.5317483
-109.9910767,-157.2865254,12.5742860
-110.3749425,-158.1947214,12.6161920
-110.7574260,-159.1042254,12.6574566
-111.1390917,-160.0149397,12.6980484
-111.5203697,-160.9267990,12.7379169
-111.9014827,-161.8398189,12.7769909
-112.2821869,-162.7541850,12.8151996
-112.6619910,-163.6701568,12.8524534
-113.0407461,-164.5878689,12.8886679
-113.4185814,-165.5073013,12.9237759
-113.7957225,-166.4284250,12.9577106
-114.1728940,-167.3510011,12.9904299
-114.5506954,-168.2748361,13.0219094
-114.9294970,-169.1998012,13.0521392
-115.3093430,-170.1258921,13.0811370
-115.6901064,-171.0531278,13.1089392
-116.0717364,-171.9814814,13.1355957
-116.4543493,-172.9108401,13.1611803
-116.8380847,-173.8410433,13.1857661
-117.2230873,-174.7719366,13.2094362
-117.6095293,-175.7033245,13.2322707
-117.9975343,-176.6350093,13.2543537
-118.3872130,-177.5668179,13.2757543
-118.7786671,-178.4985531,13.2965357
-119.1719106,-179.4300475,13.3167567
-119.5670129,-180.3611198,13.3364496
-119.9639476,-181.2916405,13.3556564
-120.3627333,-182.2214403,13.3743961
-120.7634203,-183.1503652,13.3926848
-121.1661097,-184.0782503,13.4105339
-121.5709029,-185.0049363,13.4279592
-121.9777539,-185.9303573,13.4449620
-122.3866584,-186.8544403,13.4615602
-122.7976114,-187.7771016,13.4777729
-123.2103487,-188.6983949,13.4936052
-123.6245431,-189.6184095,13.5090886
-124.0399055,-190.5372265,13.5242471
-124.4562479,-191.4549068,13.5391057
-124.8734783,-192.3714765,13.5536931
-125.2915106,-193.2869775,13.5680257
-125.7101586,-194.2015084,13.5821242
-126.1292899,-195.1151430,13.5959994
-126.5488109,-196.0279506,13.6096444
-126.9684565,-196.9400869,13.6230459
-127.3879313,-197.8517241,13.6361847
-127.8069558,-198.7630389,13.6490116
-128.2252829,-199.6741773,13.6614795
-128.6426639,-200.5853131,13.6735212
-129.0587818,-201.4966526,13.6850763
-129.4734068,-202.4083406,13.6960649
-129.8865204,-203.3204512,13.7064160
-130.2979974,-204.2330880,13.7160438
-130.7076173,-205.1464036,13.7248911
-131.1154672,-206.0604036,13.7328924
-131.5217182,-206.9750365,13.7400086
-131.9263747,-207.8903183,13.7461934
-132.3294822,-208.8062232,13.7514390
-132.7318018,-209.7223857,13.7557409
-133.1339804,-210.6384776,13.7591265
-133.5363007,-211.5543277,13.7616222
-133.9387807,-212.4698994,13.7632919
-134.3414065,-213.3851579,13.7641927
-134.7441739,-214.3000811,13.7644016
-135.1470953,-215.2146291,13.7640037
-135.5502091,-216.1287426,13.7630868
-135.9535905,-217.0423520,13.7617350
-136.3573400,-217.9553620,13.7600402
-136.7615425,-218.8676855,13.7580772
-137.1661307,-219.7792936,13.7559250
-137.5710544,-220.6901457,13.7536395
-137.9763091,-221.6001908,13.7512704
-138.3818653,-222.5093751,13.7488487
-138.7875907,-223.4176992,13.7464122
-139.1933757,-224.3251667,13.7439627
-139.5991280,-225.2317743,13.7415034
-140.0047638,-226.1375214,13.7390058
-140.4101568,-227.0424552,13.7364479
-140.8151045,-227.9466648,13.7337977
-141.2192930,-228.8502727,13.7310011
-141.6223078,-229.7534670,13.7280051
-142.0238281,-230.6563773,13.7247557
-142.4235665,-231.5591065,13.7211880
-142.8210803,-232.4618381,13.7172380
-143.2158068,-233.3647874,13.7128539
-143.6075717,-234.2680066,13.7079708
-143.9962334,-235.1715504,13.7025376
-144.3813497,-236.0755938,13.6965095
-144.7624325,-236.9803398,13.6898548
-145.1397262,-237.8857072,13.6825323
-145.5133693,-238.7916730,13.6745258
-145.8831502,-239.6983675,13.6658307
-146.2489949,-240.6059058,13.6564307
-146.6111281,-241.5142687,13.6463348
-146.9694404,-242.4236273,13.6355519
-147.3233929,-243.3342811,13.6241045
-147.6723649,-244.2465875,13.6120199
-148.0167100,-245.1604931,13.5993289
-148.3566923,-246.0759996,13.5860653
-148.6921429,-246.9932479,13.5722653
-149.0231097,-247.9122813,13.5579789
-149.3500800,-248.8330004,13.5432507
-149.6731798,-249.7554113,13.5281318
-149.9922089,-250.6796155,13.5126753
-150.3074553,-251.6055390,13.4969371
-150.6193718,-252.5330120,13.4809679
-150.9280441,-253.4620003,13.4648187
-151.2334135,-254.3924672,13.4485434
-151.5363811,-255.3240279,13.4322049
-151.8378517,-256.2563059,13.4158373
-152.1382380,-257.1890651,13.3994907
-152.4375216,-258.1222215,13.3832091
-152.7354789,-259.0557548,13.3670094
-153.0316903,-259.9896954,13.3509282
-153.3259430,-260.9239958,13.3349785
-153.6184264,-261.8584754,13.3191531
-153.9091464,-262.7929954,13.3034438
-154.1979136,-263.7274893,13.2878391
-154.4845183,-264.6618703,13.2722877
-154.7685041,-265.5961292,13.2567540
-155.0492436,-266.5303097,13.2411681
-155.3265319,-267.4643495,13.2254467
-155.5999269,-268.3982609,13.2095236
-155.8686755,-269.3321671,13.1932915
-156.1326085,-270.2660385,13.1766525
-156.3917250,-271.1997983,13.1595054
-156.6455664,-272.1335170,13.1417585
-156.8937913,-273.0672520,13.1233238
-157.1362168,-274.0010190,13.1041130
-157.3722799,-274.9349541,13.0840645
-157.6019508,-275.8690818,13.0631302
-157.8248141,-276.8035677,13.0412902
-158.0401592,-277.7386328,13.0185258
-158.2481569,-278.6743386,12.9948599
-158.4486679,-279.6108342,12.9703257
