568.5707400,-694.2418535,29.5556376,44.8754900
569.0445632,-693.3516393,29.6352683,45.0115010
569.5130280,-692.4598477,29.7152263,45.1470680
569.9761984,-691.5665870,29.7955035,45.2822070
570.4341567,-690.6719403,29.8760987,45.4169340
570.8869952,-689.7759559,29.9570206,45.5511950
571.3348141,-688.8786753,30.0382833,45.6848200
571.7777215,-687.9801115,30.1199118,45.8176790
572.2158327,-687.0802548,30.2019293,45.9497610
572.6492657,-686.1790862,30.2843644,46.0810530
573.0781395,-685.2765649,30.3672458,46.2115460
573.5025698,-684.3726394,30.4505961,46.3412390
573.9226663,-683.4672403,30.5344386,46.4701250
574.3385197,-682.5602969,30.6187868,46.5982060
574.7502124,-681.6517323,30.7036463,46.7254920
575.1578199,-680.7414630,30.7890056,46.8519950
575.5614061,-679.8294170,30.8748542,46.9777350
575.9610315,-678.9155123,30.9611682,47.1027500
576.3567592,-677.9996686,31.0479183,47.2270690
576.7486433,-677.0818013,31.1350630,47.3507290
577.1367356,-676.1618404,31.2225743,47.4737750
577.5210883,-675.2397070,31.3104048,47.5962550
577.9017435,-674.3153380,31.3985253,47.7182170
578.2787388,-673.3886874,31.4868966,47.8396930
578.6521059,-672.4597119,31.5754979,47.9607290
579.0218737,-671.5283771,31.6643062,48.0813750
579.3880625,-670.5946704,31.7533047,48.2016640
579.7506922,-669.6585765,31.8424954,48.3216270
580.1097752,-668.7200964,31.9318766,48.4412870
580.4653234,-667.7792406,32.0214626,48.5606680
580.8173363,-666.8360428,32.1112740,48.6797710
581.1658129,-665.8905469,32.2013299,48.7985950
581.5107406,-664.9428260,32.2916554,48.9171340
581.8521062,-663.9929538,32.3822818,49.0353520
582.1898961,-663.0410177,32.4732306,49.1532240
582.5240970,-662.0870985,32.5645260,49.2707190
582.8546927,-661.1312905,32.6561899,49.3878030
583.1816703,-660.1736843,32.7482327,49.5044380
583.5050178,-659.2143685,32.8406637,49.6205760
583.8247176,-658.2534474,32.9334864,49.7361800
584.1407557,-657.2910319,33.0266961,49.8512290
584.4531162,-656.3272293,33.1202833,49.9657030
584.7617873,-655.3621458,33.2142339,50.0795860
585.0667537,-654.3958929,33.3085301,50.1928750
585.3680121,-653.4285624,33.4031563,50.3055750
585.6655535,-652.4602552,33.4980897,50.4176920
585.9593771,-651.4910544,33.5933096,50.5292280
586.2494822,-650.5210407,33.6887973,50.6401960
586.5358747,-649.5502839,33.7845333,50.7506070
586.8185608,-648.5788426,33.8805012,50.8604620
587.0975514,-647.6067728,33.9766833,50.9697820
587.3728600,-646.6341186,34.0730711,51.0785680
587.6445024,-645.6609176,34.1696511,51.1868310
587.9124957,-644.6871950,34.2664126,51.2945680
588.1768629,-643.7129713,34.3633468,51.4017760
588.4376260,-642.7382564,34.4604495,51.5084680
588.6948093,-641.7630545,34.5577121,51.6146390
588.9484415,-640.7873590,34.6551247,51.7202990
589.1985458,-639.8111689,34.7526834,51.8254690
589.4451481,-638.8344806,34.8503801,51.9301770
589.6882717,-637.8573039,34.9482054,52.0344400
589.9279418,-636.8796445,35.0461587,52.1382820
590.1641769,-635.9015141,35.1442363,52.2417480
590.3969987,-634.9229254,35.2424343,52.3448680
590.6264285,-633.9438941,35.3407644,52.4476750
590.8524872,-632.9644329,35.4392317,52.5502120
591.0751949,-631.9845629,35.5378565,52.6525060
591.2945748,-631.0042943,35.6366622,52.7545660
591.5106436,-630.0236461,35.7356779,52.8564070
591.7234258,-629.0426286,35.8349431,52.9580390
591.9329407,-628.0612574,35.9344948,53.0594320
592.1392105,-627.0795453,36.0343814,53.1605490
592.3422579,-626.0974966,36.1346468,53.2613510
592.5421029,-625.1151267,36.2353364,53.3617390
592.7387700,-624.1324381,36.3364902,53.4615110
592.9322797,-623.1494385,36.4381362,53.5604310
593.1226561,-622.1661270,36.5402967,53.6583780
593.3099225,-621.1825049,36.6429745,53.7553150
593.4941027,-620.1985703,36.7461559,53.8512270
593.6752213,-619.2143172,36.8498058,53.9460620
593.8533018,-618.2297347,36.9538672,54.0397230
594.0283701,-617.2448108,37.0582632,54.1321830
594.2004489,-616.2595338,37.1628919,54.2234970
594.3695681,-615.2738773,37.2676363,54.3137330
594.5357494,-614.2878237,37.3723616,54.4026690
594.6990209,-613.3013424,37.4769197,54.4899260
594.8594086,-612.3144099,37.5811587,54.5754580
595.0169392,-611.3269906,37.6849279,54.6594820
595.1716361,-610.3390644,37.7880742,54.7421950
595.3235224,-609.3506183,37.8904607,54.8238340
595.4726202,-608.3616383,37.9919615,54.9047110
595.6189509,-607.3721271,38.0924665,54.9851200
595.7625333,-606.3820833,38.1918948,55.0654430
595.9033900,-605.3915194,38.2901815,55.1460060
596.0415363,-604.4004411,38.3872935,55.2269390
596.1769945,-603.4088638,38.4832148,55.3083180
596.3097810,-602.4167997,38.5779614,55.3901950
596.4399164,-601.4242635,38.6715653,55.4725890
596.5674190,-600.4312646,38.7640805,55.5555660
596.6923074,-599.4378135,38.8555781,55.6391890
596.8146031,-598.4439188,38.9461358,55.7234490
596.9343268,-597.4495889,39.0358507,55.8082940
597.0514968,-596.4548344,39.1248167,55.8936370
597.1661324,-595.4596734,39.2131367,55.9793920
597.2782513,-594.4641304,39.3009155,56.0654520
597.3878729,-593.4682317,39.3882530,56.1517080
597.4950124,-592.4720107,39.4752570,56.2380870
597.5996886,-591.4755013,39.5620252,56.3245170
597.7019206,-590.4787418,39.6486647,56.4108390
597.8017235,-589.4817700,39.7352722,56.4967770
597.8991175,-588.4846257,39.8219527,56.5821500
597.9941167,-587.4873549,39.9088082,56.6668930
598.0867445,-586.4899931,39.9959375,56.7509440
598.1770147,-585.4925821,40.0834449,56.8343900
598.2649501,-584.4951569,40.1714253,56.9173940
598.3505678,-583.4977502,40.2599800,56.9998280
598.4338895,-582.5003867,40.3491951,57.0812830
598.5149363,-581.5030881,40.4391549,57.1612980
598.5937280,-580.5058645,40.5299358,57.2394230
598.6702874,-579.5087204,40.6215949,57.3152120
598.7446396,-578.5116580,40.7141735,57.3882300
598.8168008,-577.5146829,40.8076980,57.4590880
598.8867955,-576.5177948,40.9021687,57.5297490
598.9546451,-575.5209938,40.9975568,57.6011820
599.0203707,-574.5242740,41.0938167,57.6729770
599.0839968,-573.5276245,41.1908715,57.7446670
599.1455428,-572.5310285,41.2886175,57.8157890
599.2050335,-571.5344582,41.3869329,57.8859580
599.2624896,-570.5378808,41.4856717,57.9554020
599.3179361,-569.5412569,41.5846762,58.0246300
599.3713918,-568.5445612,41.6837732,58.0935650
599.4228807,-567.5477623,41.7827878,58.1617790
599.4724246,-566.5508308,41.8815398,58.2288570
599.5200428,-565.5537491,41.9798579,58.2953520
599.5657576,-564.5564912,42.0775801,58.3626210
599.6095907,-563.5590347,42.1745611,58.4313070
599.6515611,-562.5613598,42.2706736,58.5012240
599.6916906,-561.5634393,42.3658142,58.5719270
599.7299997,-560.5652504,42.4599117,58.6430900
599.7665102,-559.5667803,42.5529186,58.7145830
599.8012441,-558.5680205,42.6448173,58.7863320
599.8342189,-557.5689677,42.7356174,58.8581260
599.8654567,-556.5696340,42.8253565,58.9295750
599.8949771,-555.5700230,42.9140920,59.0002440
599.9228010,-554.5701462,43.0019045,59.0697030
599.9489477,-553.5700181,43.0888916,59.1375270
599.9734370,-552.5696618,43.1751529,59.2032970
599.9962927,-551.5691065,43.2608061,59.2666010
600.0175295,-550.5683928,43.3459660,59.3290080
600.0371703,-549.5675643,43.4307495,59.3922720
600.0552353,-548.5666670,43.5152666,59.4561720
600.0717447,-547.5657494,43.5996264,59.5202860
600.0867193,-546.5648586,43.6839293,59.5841770
600.1001793,-545.5640348,43.7682684,59.6474130
600.1121470,-544.5633201,43.8527272,59.7096420
600.1226420,-543.5627528,43.9373830,59.7707520
600.1316873,-542.5623676,44.0223005,59.8307890
600.1393039,-541.5622066,44.1075409,59.8897760
600.1455099,-540.5623149,44.1931500,59.9477260
600.1503318,-539.5627321,44.2791682,60.0046850
600.1537881,-538.5634994,44.3656279,60.0606930
600.1559023,-537.5646522,44.4525498,60.1158040
600.1566949,-536.5662132,44.5399462,60.1701140
600.1561884,-535.5682050,44.6278224,60.2236890
600.1544038,-534.5706307,44.7161729,60.2766170
600.1513639,-533.5734847,44.8049787,60.3290360
600.1470904,-532.5767618,44.8942160,60.3810510
600.1416047,-531.5804455,44.9838458,60.4327960
600.1349267,-530.5845235,45.0738191,60.4843710
600.1270785,-529.5889756,45.1640857,60.5358170
600.1180828,-528.5937766,45.2545723,60.5872210
600.1079600,-527.5988924,45.3452178,60.6387040
600.0967297,-526.6042877,45.4359417,60.6901510
600.0844130,-525.6099151,45.5266695,60.7411860
600.0710313,-524.6157231,45.6173299,60.7914140
600.0566019,-523.6216530,45.7078491,60.8404430
600.0411493,-522.6276490,45.7981626,60.8879700
600.0246891,-521.6336619,45.8882167,60.9340340
600.0072432,-520.6396499,45.9779577,60.9789220
599.9888334,-519.6455820,46.0673579,61.0229190
599.9694758,-518.6514280,46.1563885,61.0663150
599.9491925,-517.6571689,46.2450409,61.1093670
599.9280057,-516.6627885,46.3333114,61.1523080
599.9059326,-515.6682762,46.4212084,61.1953180
599.8829935,-514.6736275,46.5087534,61.2385430
599.8592115,-513.6788417,46.5959610,61.2819820
599.8346038,-512.6839183,46.6828568,61.3255590
599.8091938,-511.6888623,46.7694578,61.3692120
599.7830004,-510.6936784,46.8557794,61.4127410
599.7560439,-509.6983709,46.9418260,61.4558890
599.7283464,-508.7029469,47.0275916,61.4984180
599.6999279,-507.7074112,47.1130596,61.5401900
599.6708094,-506.7117673,47.1982038,61.5811410
599.6410121,-505.7160216,47.2829822,61.6212970
599.6105569,-504.7201738,47.3673487,61.6608780
599.5794648,-503.7242295,47.4512482,61.7010950
599.5477569,-502.7281870,47.5346216,61.7428530
599.5154550,-501.7320504,47.6174096,61.7858260
599.4825802,-500.7358180,47.6995552,61.8296570
599.4491514,-499.7394876,47.7810080,61.8739860
599.4151926,-498.7430633,47.8617225,61.9184610
599.3807239,-497.7465416,47.9416645,61.9627320
599.3457671,-496.7499218,48.0208099,62.0064510
599.3103413,-495.7532032,48.0991403,62.0492790
599.2744705,-494.7563844,48.1766466,62.0908770
599.2381738,-493.7594633,48.2533237,62.1309120
599.2014741,-492.7624353,48.3291644,62.1690520
599.1643936,-491.7652958,48.4041557,62.2049720
599.1269555,-490.7680358,48.4782736,62.2383470
599.0891800,-489.7706408,48.5514809,62.2688560
599.0510925,-488.7730901,48.6237126,62.2961830
599.0127156,-487.7753591,48.6948821,62.3200120
598.9740761,-486.7774164,48.7648745,62.3400320
598.9351987,-485.7792310,48.8335424,62.3559330
598.8961145,-484.7807676,48.9007147,62.3674080
598.8568528,-483.7819912,48.9661971,62.3741530
598.8174477,-482.7828688,49.0297762,62.3758660
598.7779386,-481.7833685,49.0912341,62.3722430
598.7383700,-480.7834645,49.1503519,62.3629890
598.6987823,-479.7831343,49.2069266,62.3513570
598.6591851,-478.7823594,49.2607798,62.3408330
598.6195757,-477.7811279,49.3117682,62.3315350
598.5799557,-476.7794343,49.3597923,62.3234860
598.5403224,-475.7772789,49.4047955,62.3165950
598.5006777,-474.7746708,49.4467702,62.3106610
598.4610194,-473.7716278,49.4857372,62.3054350
598.4213486,-472.7681732,49.5217436,62.3006690
598.3816671,-471.7643400,49.5548394,62.2961850
598.3419749,-470.7601687,49.5850724,62.2919460
598.3022733,-469.7557022,49.6124714,62.2880300
598.2625640,-468.7509969,49.6370642,62.2846110
598.2228503,-467.7461050,49.6588683,62.2819010
598.1831308,-466.7410889,49.6779146,62.2800740
598.1434080,-465.7360118,49.6942550,62.2792520
598.1036949,-464.7309391,49.7079754,62.2808160
598.0640430,-463.7259413,49.7191945,62.2862990
598.0245070,-462.7210910,49.7280695,62.2957840
597.9851360,-461.7164612,49.7347905,62.3090320
597.9459729,-460.7121207,49.7395760,62.3258040
597.9070543,-459.7081386,49.7426608,62.3458640
597.8684162,-458.7045781,49.7442879,62.3689790
597.8300884,-457.7014972,49.7447071,62.3949170
597.7921001,-456.6989492,49.7441522,62.4234520
597.7544802,-455.6969856,49.7428514,62.4543600
597.7172524,-454.6956432,49.7410100,62.4874220
597.6804427,-453.6949649,49.7388079,62.5224200
597.6440735,-452.6949785,49.7364007,62.5591450
597.6081697,-451.6956882,49.7339214,62.5973880
597.5727497,-450.6970962,49.7314701,62.6369480
597.5378347,-449.6991753,49.7291242,62.6776290
597.5034448,-448.7018928,49.7269431,62.7192370
597.4695995,-447.7051940,49.7249667,62.7615860
597.4363137,-446.7090234,49.7232099,62.8044940
597.4036081,-445.7133058,49.7216877,62.8477820
597.3715012,-444.7179720,49.7203869,62.8912760
597.3400085,-443.7229446,49.7193049,62.9348080
597.3091487,-442.7281525,49.7184207,62.9782110
597.2789415,-441.7335286,49.7177125,63.0213230
597.2494042,-440.7390130,49.7171608,63.0639840
597.2205557,-439.7445724,49.7167399,63.1060400
597.1924151,-438.7501589,49.7164245,63.1473370
597.1650029,-437.7557379,49.7161961,63.1877280
597.1383382,-436.7612769,49.7160292,63.2270680
597.1124412,-435.7667404,49.7159063,63.2652190
597.0873316,-434.7720991,49.7158102,63.3020680
597.0630300,-433.7773286,49.7157256,63.3376590
597.0395548,-432.7824161,49.7156387,63.3721780
597.0169302,-431.7873496,49.7155445,63.4057990
596.9951741,-430.7921392,49.7154325,63.4385290
596.9743077,-429.7967943,49.7153039,63.4702370
596.9543548,-428.8013465,49.7151607,63.5007870
596.9353344,-427.8058314,49.7150073,63.5300490
596.9172688,-426.8103024,49.7148518,63.5578900
596.9001790,-425.8148224,49.7147114,63.5841850
596.8840877,-424.8194438,49.7145962,63.6088070
596.8690140,-423.8242062,49.7145308,63.6316380
596.8549788,-422.8291448,49.7145282,63.6525590
596.8420038,-421.8342856,49.7146077,63.6714560
596.8301065,-420.8396428,49.7147948,63.6882200
596.8193097,-419.8452284,49.7151080,63.7027420
596.8096321,-418.8510532,49.7155543,63.7149190
596.8010957,-417.8571190,49.7161526,63.7246490
596.7937165,-416.8634339,49.7169062,63.7318340
596.7875186,-415.8699950,49.7178157,63.7363780
596.7825212,-414.8768163,49.7188810,63.7381890
596.7787444,-413.8838870,49.7200832,63.7371770
596.7762085,-412.8911967,49.7214147,63.7332550
596.7749343,-411.8987042,49.7228498,63.7263370
596.7749454,-410.9063637,49.7243668,63.7163410
596.7762598,-409.9140985,49.7259342,63.7031860
596.7789019,-408.9218499,49.7275260,63.6867930
596.7828938,-407.9295330,49.7291163,63.6670830
596.7882597,-406.9370760,49.7306694,63.6439800
596.7950227,-405.9444068,49.7321666,63.6174110
596.8032053,-404.9514593,49.7335844,63.5873000
596.8128331,-403.9581770,49.7349026,63.5535790
596.8239314,-402.9645139,49.7361137,63.5161750
596.8365235,-401.9704260,49.7371942,63.4750230
596.8506353,-400.9758691,49.7381444,63.4300550
596.8662915,-399.9807896,49.7389535,63.3812050
596.8835174,-398.9851365,49.7396157,63.3284110
596.9023397,-397.9888697,49.7401297,63.2716100
596.9227830,-396.9919438,49.7404923,63.2107410
596.9448745,-395.9943388,49.7407011,63.1457460
596.9686408,-394.9960324,49.7407638,63.0765680
596.9941086,-393.9970279,49.7406744,63.0031550
597.0213027,-392.9973300,49.7404450,62.9254560
597.0502475,-391.9969673,49.7400836,62.8434230
597.0809694,-390.9959924,49.7395986,62.7570140
597.1134901,-389.9944569,49.7390114,62.6661880
597.1478354,-388.9924320,49.7383351,62.5709090
597.1840266,-387.9899702,49.7375966,62.4711430
597.2220858,-386.9871469,49.7368141,62.3668590
597.2620395,-385.9840174,49.7360079,62.2580290
597.3039056,-384.9806490,49.7352051,62.1446270
597.3477077,-383.9770984,49.7344268,62.0266300
597.3934692,-382.9734277,49.7336922,61.9040180
597.4412087,-381.9696934,49.7330202,61.7767740
597.4909499,-380.9659454,49.7324256,61.6448800
597.5427137,-379.9622284,49.7319236,61.5083250
597.5965223,-378.9585849,49.7315270,61.3670970
597.6523967,-377.9550426,49.7312412,61.2211840
597.7103596,-376.9516256,49.7310773,61.0705780
597.7704343,-375.9483477,49.7310356,60.9152710
597.8326436,-374.9452111,49.7311172,60.7552560
597.8970123,-373.9422094,49.7313221,60.5905270
597.9635635,-372.9393235,49.7316451,60.4210780
598.0323244,-371.9365290,49.7320789,60.2469030
598.1033206,-370.9337899,49.7326166,60.0679980
598.1765798,-369.9310654,49.7332433,59.8843590
598.2521285,-368.9283118,49.7339490,59.6959820
598.3299966,-367.9254742,49.7347175,59.5028670
598.4102155,-366.9225044,49.7355325,59.3050130
598.4928123,-365.9193531,49.7363784,59.1024220
598.5778179,-364.9159722,49.7372343,58.8951010
598.6652619,-363.9123258,49.7380878,58.6830590
598.7551729,-362.9083862,49.7389203,58.4663090
598.8475791,-361.9041354,49.7397182,58.2448730
598.9425093,-360.8995769,49.7404693,58.0187770
599.0399872,-359.8947286,49.7411672,57.7880570
599.1400374,-358.8896295,49.7418078,57.5527540
599.2426816,-357.8843408,49.7423943,57.3129240
599.3479357,-356.8789484,49.7429321,57.0686310
599.4558175,-355.8735596,49.7434334,56.8199490
599.5663367,-354.8683045,49.7439120,56.5669670
599.6795035,-353.8633349,49.7443857,56.3097850
599.7953228,-352.8588268,49.7448726,56.0485140
599.9137929,-351.8549799,49.7453892,55.7832830
600.0349121,-350.8520166,49.7459533,55.5142330
600.1586707,-349.8501789,49.7465762,55.2415190
600.2850572,-348.8497279,49.7472679,54.9653110
600.4140556,-347.8509386,49.7480330,54.6857910
600.5456434,-346.8540860,49.7488747,54.4031540
600.6798018,-345.8594490,49.7497879,54.1176020
600.8165048,-344.8672940,49.7507646,53.8293480
600.9557314,-343.8778705,49.7517948,53.5386050
601.0974574,-342.8913978,49.7528652,53.2455900
601.2416655,-341.9080606,49.7539640,52.9505190
601.3883405,-340.9280009,49.7550687,52.6536010
601.5374728,-339.9513214,49.7561663,52.3550470
601.6890584,-338.9780775,49.7572363,52.0550590
601.8430993,-338.0082835,49.7582663,51.7538340
601.9996026,-337.0419044,49.7592372,51.4515620
602.1585884,-336.0788486,49.7601420,51.1484240
602.3200807,-335.1189705,49.7609640,50.8445920
602.4841174,-334.1620763,49.7617035,50.5402270
602.6507433,-333.2079157,49.7623557,50.2354840
602.8200121,-332.2561881,49.7629195,49.9303670
602.9919886,-331.3065647,49.7633968,49.6248420
603.1667451,-330.3586897,49.7637955,49.3187860
603.3443574,-329.4121961,49.7641251,49.0119370
603.5249115,-328.4667177,49.7643902,48.7040860
603.7084932,-327.5218896,49.7646014,48.3950330
603.8951882,-326.5773666,49.7647678,48.0846820
604.0850768,-325.6328187,49.7648988,47.7727460
604.2782460,-324.6879351,49.7649956,47.4589320
604.4747682,-323.7424371,49.7650684,47.1431990
604.6747026,-322.7960835,49.7651170,46.8251560
604.8781033,-321.8486505,49.7651395,46.5043030
605.0849990,-320.8999701,49.7651321,46.1802640
605.2953991,-319.9499016,49.7651009,45.8522760
605.5092852,-318.9983726,49.7650327,45.5196370
605.7266258,-318.0453571,49.7649358,45.1811400
605.9473878,-317.0908694,49.7647979,44.8357460
606.1715191,-316.1349787,49.7646284,44.4832640
606.3989520,-315.1777850,49.7644253,44.1233070
606.6296107,-314.2194204,49.7641983,43.7558490
606.8634066,-313.2600365,49.7639482,43.3808820
607.1002448,-312.2997969,49.7636808,42.9983980
607.3400257,-311.3388689,49.7634095,42.6086610
607.5826448,-310.3774144,49.7631419,42.2118780
607.8279968,-309.4155982,49.7628854,41.8082720
608.0759732,-308.4535759,49.7626519,41.3981850
608.3264598,-307.4915165,49.7624386,40.9820940
608.5793427,-306.5295561,49.7622633,40.5602470
608.8345038,-305.5678406,49.7621300,40.1328940
609.0918119,-304.6065113,49.7620434,39.7005990
609.3511214,-303.6456877,49.7620070,39.2639840
609.6122465,-302.6854773,49.7620212,38.8237090
609.8749279,-301.7259761,49.7620875,38.3804740
610.1388028,-300.7672401,49.7621983,37.9350200
610.4034367,-299.8092954,49.7623500,37.4881300
610.6683467,-298.8521522,49.7625286,37.0406390
610.9330373,-297.8957873,49.7627154,36.5934330
611.1970075,-296.9401555,49.7628965,36.1474560
611.4597564,-295.9851853,49.7630589,35.7037090
611.7207901,-295.0307911,49.7631700,35.2632530
611.9796251,-294.0768454,49.7632181,34.8272110
612.2357813,-293.1232148,49.7631914,34.3967780
612.4887996,-292.1697277,49.7630758,33.9732110
612.7382354,-291.2161861,49.7628614,33.5578420
612.9836696,-290.2623644,49.7625489,33.1502970
613.2246627,-289.3080020,49.7621376,32.7491510
613.4607745,-288.3527885,49.7616355,32.3537880
613.6915723,-287.3963845,49.7610610,31.9637310
613.9166320,-286.4384005,49.7604239,31.5786790
614.1355275,-285.4784221,49.7597387,31.1983370
614.3478382,-284.5159900,49.7590304,30.8225110
614.5531367,-283.5506251,49.7583183,30.4510890
614.7509919,-282.5818110,49.7576166,30.0838970
614.9409558,-281.6090305,49.7569421,29.7207920
615.1225661,-280.6317593,49.7563128,29.3617630
615.2953414,-279.6494908,49.7557308,29.0066920
615.4587734,-278.6617482,49.7552145,28.6550630
615.6123191,-277.6681061,49.7547553,28.3063250
615.7554056,-276.6681987,49.7543619,27.9599430
615.8874205,-275.6617528,49.7540249,27.6153750
616.0077171,-274.6485994,49.7537420,27.2720990
616.1156171,-273.6286957,49.7535053,26.9296610
616.2104133,-272.6021481,49.7533086,26.5876400
616.2913706,-271.5692335,49.7531401,26.2456600
616.3577406,-270.5304189,49.7529917,25.9034450
616.4087700,-269.4863681,49.7528554,25.5607060
616.4437033,-268.4379626,49.7527206,25.2171900
616.4618108,-267.3863089,49.7525769,24.8729030
616.4623951,-266.3327392,49.7524124,24.5280590
616.4448139,-265.2788051,49.7522143,24.1830070
616.4085017,-264.2262660,49.7519718,23.8382940
616.3529748,-263.1770713,49.7516703,23.4946350
616.2778667,-262.1333277,49.7512965,23.1529180
616.1829227,-261.0972747,49.7508371,22.8142010
616.0680342,-260.0712352,49.7502813,22.4796510
615.9332328,-259.0575821,49.7496165,22.1504700
615.7787125,-258.0586873,49.7488350,21.8274450
615.6048211,-257.0768726,49.7479292,21.5090910
615.4120054,-256.1143703,49.7468936,21.1940370
615.2008545,-255.1732730,49.7457263,20.8832970
614.9720949,-254.2555093,49.7444300,20.5784380
614.7265602,-253.3627851,49.7430073,20.2812380
614.4651641,-252.4965715,49.7414700,19.9935680
614.1888753,-251.6580527,49.7398368,19.7173610
613.8986830,-250.8481104,49.7381255,19.4545920
613.5955587,-250.0672961,49.7363704,19.2072540
613.2804210,-249.3158297,49.7346041,18.9773020
612.9540960,-248.5935829,49.7328860,18.7666220
612.6172599,-247.9000561,49.7312594,18.5769130
612.2704023,-247.2344056,49.7298078,18.4095900
611.9137769,-246.5954508,49.7285870,18.2656850
611.5473633,-245.9816973,49.7276902,18.1456760
611.1708264,-245.3913854,49.7271870,18.0494610
610.7834809,-244.8225180,49.7271724,17.9764000
610.3842715,-244.2729329,49.7277144,17.9254080
609.9717778,-243.7403771,49.7288828,17.8949560
609.5442192,-243.2225675,49.7307211,17.8829110
609.0995176,-242.7172200,49.7332595,17.8881860
608.6354128,-242.2220387,49.7364899,17.9157370
608.1494912,-241.7346987,49.7403805,17.9693090
607.6392827,-241.2527922,49.7448385,18.0462090
607.1021379,-240.7740034,49.7497365,18.1432660
606.5352945,-240.2962490,49.7548912,18.2572710
605.9359771,-239.8177228,49.7600668,18.3848550
605.3015537,-239.3369476,49.7649666,18.5292820
604.6297213,-238.8528166,49.7692479,18.6973720
603.9186773,-238.3646364,49.7725184,18.8897230
603.1673698,-237.8721584,49.7743586,19.1037350
602.3756659,-237.3755958,49.7743166,19.3362120
601.5445012,-236.8755899,49.7719368,19.5835340
600.6759727,-236.3731736,49.7667833,19.8417190
599.7733384,-235.8696798,49.7584450,20.1065380
598.8409496,-235.3666574,49.7465660,20.3736610
597.8840940,-234.8657649,49.7308693,20.6388410
596.9087651,-234.3686598,49.7111535,20.8980930
595.9213640,-233.8768891,49.6873145,21.1478610
594.9283867,-233.3917958,49.6593344,21.3851540
593.9361458,-232.9144656,49.6272703,21.6076140
592.9505364,-232.4456967,49.5912282,21.8135560
591.9768337,-231.9859819,49.5513384,22.0019480
591.0195547,-231.5355151,49.5077323,22.1723670
590.0823806,-231.0942102,49.4605236,22.3249260
589.1681224,-230.6617175,49.4098046,22.4601870
588.2787506,-230.2374602,49.3556355,22.5790690
587.4154403,-229.8206627,49.2980784,22.6827570
586.5786416,-229.4103779,49.2372118,22.7726120
585.7681980,-229.0055113,49.1731256,22.8501040
584.9834346,-228.6048495,49.1059604,22.9167480
584.2232640,-228.2070740,49.0358804,22.9740620
583.4863000,-227.8107817,48.9631038,23.0235360
582.7709183,-227.4144838,48.8878776,23.0666140
582.0753684,-227.0166260,48.8104736,23.1046970
581.3978225,-226.6155799,48.7311866,23.1391390
580.7364255,-226.2096489,48.6503338,23.1712670
580.0893878,-225.7970811,48.5682182,23.2023880
579.4549925,-225.3760788,48.4851446,23.2338030
578.8316161,-224.9448370,48.4013976,23.2667580
578.2177235,-224.5016501,48.3172248,23.3048500
577.6118677,-224.0448682,48.2328585,23.3560880
577.0126648,-223.5729422,48.1484654,23.4278840
576.4187953,-223.0844510,48.0641820,23.5218790
575.8290008,-222.5780578,47.9800987,23.6365050
575.2421765,-222.0524777,47.8962426,23.7701570
574.6574094,-221.5064654,47.8126107,23.9212550
574.0740074,-220.9388620,47.7291492,24.0882180
573.4915050,-220.3486168,47.6457940,24.2694320
572.9096784,-219.7348415,47.5624271,24.4632280
572.3285381,-219.0968409,47.4789336,24.6678600
571.7483243,-218.4341420,47.3951882,24.8814910
571.1694886,-217.7465295,47.3110685,25.1028350
570.5926944,-217.0340541,47.2264564,25.3312290
570.0187902,-216.2970433,47.1412586,25.5660420
569.4487687,-215.5361001,47.0553922,25.8065780
568.8837378,-214.7520929,46.9688122,26.0520180
568.3248634,-213.9461176,46.8814892,26.3016330
567.7733537,-213.1194779,46.7934234,26.5547790
567.2303970,-212.2736316,46.7046359,26.8107710
566.6971374,-211.4101432,46.6151711,27.0688930
566.1746424,-210.5306478,46.5250893,27.3283900
565.6638839,-209.6368019,46.4344616,27.5885190
565.1657117,-208.7302418,46.3433712,27.8485450
564.6808509,-207.8125481,46.2519050,28.1077820
564.2098919,-206.8852100,46.1601484,28.3656130
563.7532922,-205.9496063,46.0681842,28.6215070
563.3113815,-205.0069837,45.9760845,28.8750430
562.8843718,-204.0584463,45.8839134,29.1259110
562.4723659,-203.1049601,45.7917202,29.3739040
562.0753778,-202.1473453,45.6995393,29.6189230
561.6933406,-201.1862868,45.6073954,29.8609170
561.3261211,-200.2223472,45.5152967,30.0997770
560.9735326,-199.2559606,45.4232397,30.3353780
560.6353410,-198.2874612,45.3312128,30.5676500
560.3112789,-197.3170836,45.2391961,30.7966090
560.0010528,-196.3449820,45.1471597,31.0223800
559.7043559,-195.3712404,45.0550833,31.2453030
559.4208751,-194.3958950,44.9629357,31.4657880
559.1502932,-193.4189296,44.8706960,31.6844140
558.8922989,-192.4403063,44.7783420,31.9018830
558.6465869,-191.4599555,44.6858618,32.1188860
558.4128565,-190.4777936,44.5932415,32.3362450
558.1908245,-189.4937306,44.5004798,32.5547790
557.9802186,-188.5076644,44.4075792,32.7751380
557.7807814,-187.5195149,44.3145403,32.9978190
557.5922715,-186.5291865,44.2213691,33.2231640
557.4144653,-185.5366122,44.1280767,33.4508250
557.2471375,-184.5417390,44.0346728,33.6797750
557.0900662,-183.5445337,43.9411573,33.9088930
556.9430270,-182.5449876,43.8475313,34.1371140
556.8058058,-181.5431153,43.7538073,34.3639930
556.6781897,-180.5389528,43.6599722,34.5895450
556.5599667,-179.5325375,43.5660297,34.8139230
556.4509286,-178.5239285,43.4719703,35.0374410
556.3508679,-177.5131978,43.3777930,35.2600640
